timestamp,uav_id,target_id,Q_i_t,D_i_t,Psi_i_t,C_i_t,beta_Psi_i_t,gamma_F_t,up,down,P_star,N_ij,h_ij,correction_term,P_ij_trans_opt
281.0,2,6,3121152.0,4121152.0,5.72257323681958,5806622553884001.0,5722573236819580.0,84049317064421.36,82423040000000.0,4024844051800484.5,0.02047856735297077,1.6544200841455827e-11,1.8240243420391894e-09,0.009070164503923256,0.011408402849047514
281.0,2,3,3121152.0,4121152.0,5.72257323681958,5806622553884001.0,5722573236819580.0,84049317064421.36,82423040000000.0,4024844051800484.5,0.02047856735297077,3.424234999807959e-12,4.664489537810267e-09,0.0007341071240595938,0.019744460228911177
282.0,2,6,3121152.0,4121152.0,5.72257323681958,5802455887217335.0,5722573236819580.0,79882650397754.69,82423040000000.0,4021955938548151.5,0.020493272740763322,1.3550135012562859e-11,1.6327917464533583e-09,0.008298752760108913,0.01219451998065441
282.0,2,3,3121152.0,4121152.0,5.72257323681958,5802455887217335.0,5722573236819580.0,79882650397754.69,82423040000000.0,4021955938548151.5,0.020493272740763322,8.285852848235593e-11,4.951329212896899e-09,0.016734602956016628,0.003758669784746694
282.0,2,1,3121152.0,4121152.0,5.72257323681958,5802455887217335.0,5722573236819580.0,79882650397754.69,82423040000000.0,4021955938548151.5,0.020493272740763322,5.337529369794594e-12,1.913083305733943e-09,0.002790014085532403,0.017703258655230918
284.0,2,6,3383296.0,4383296.0,5.734767756800235,5818511593845311.0,5734767756800235.0,83743837045075.77,87665920000000.0,4033084906329231.0,0.021736690904380282,2.0953819354321064e-11,2.2455242131096203e-09,0.009331370925323509,0.012405319979056773
284.0,2,3,3383296.0,4383296.0,5.734767756800235,5818511593845311.0,5734767756800235.0,83743837045075.77,87665920000000.0,4033084906329231.0,0.021736690904380282,5.241106249667062e-11,6.707264650485411e-09,0.00781407402686542,0.013922616877514862
284.0,2,1,3383296.0,4383296.0,5.734767756800235,5818511593845311.0,5734767756800235.0,83743837045075.77,87665920000000.0,4033084906329231.0,0.021736690904380282,5.746039143284141e-11,3.4660958506114202e-09,0.016577842595641254,0.005158848308739028
286.0,2,6,5062656.0,6062656.0,5.747173076779291,5834988900470090.0,5747173076779291.0,87815823690799.2,121253120000000.0,4044506104959418.0,0.029979709970351653,5.4909700722801776e-11,2.0830273823361193e-09,0.026360527561198183,0.00361918240915347
286.0,2,3,5062656.0,6062656.0,5.747173076779291,5834988900470090.0,5747173076779291.0,87815823690799.2,121253120000000.0,4044506104959418.0,0.029979709970351653,5.595222438574494e-11,1.0989710878405583e-08,0.0050913281527441455,0.024888381817607507
286.0,2,1,5062656.0,6062656.0,5.747173076779291,5834988900470090.0,5747173076779291.0,87815823690799.2,121253120000000.0,4044506104959418.0,0.029979709970351653,1.2520853689466703e-10,5.0314878743447606e-09,0.02488499227695598,0.005094717693395673
288.0,2,3,3219456.0,4219456.0,5.750792259188444,5833893931955063.0,5750792259188444.0,83101672766619.34,84389120000000.0,4043747130620425.0,0.020869039846972904,1.1150758126920468e-10,5.6460113856039644e-08,0.001974979745055482,0.018894060101917423
288.0,2,1,3219456.0,4219456.0,5.750792259188444,5833893931955063.0,5750792259188444.0,83101672766619.34,84389120000000.0,4043747130620425.0,0.020869039846972904,1.29383839995254e-10,6.693152506221373e-09,0.019330777219701778,0.001538262627271126
290.0,2,6,7921664.0,8921664.0,5.769686319290361,5863348718825564.0,5769686319290361.0,93662399535203.44,178433280000000.0,4064163633093707.0,0.04390405901648544,1.9836208485680533e-10,4.056710218520243e-09,0.048897277392705024,0.0
290.0,2,3,7921664.0,8921664.0,5.769686319290361,5863348718825564.0,5769686319290361.0,93662399535203.44,178433280000000.0,4064163633093707.0,0.04390405901648544,2.1777345583545622e-10,8.781677379077804e-08,0.00247986172156925,0.04142419729491619
290.0,2,1,7921664.0,8921664.0,5.769686319290361,5863348718825564.0,5769686319290361.0,93662399535203.44,178433280000000.0,4064163633093707.0,0.04390405901648544,2.0656054757876335e-10,2.6124148927273643e-08,0.007906881412818539,0.0359971776036669
290.0,2,7,7921664.0,8921664.0,5.769686319290361,5863348718825564.0,5769686319290361.0,93662399535203.44,178433280000000.0,4064163633093707.0,0.04390405901648544,1.1989976432220726e-10,1.6372203561023864e-09,0.07323373660442634,0.0
292.0,2,3,3260416.0,4260416.0,5.811110516585277,5937863780082063.0,5811110516585277.0,126753263496786.28,85208320000000.0,4115813537712901.0,0.020702667703296648,2.4109688622638966e-10,4.295128697327438e-08,0.005613263378496845,0.015089404324799802
292.0,2,1,3260416.0,4260416.0,5.811110516585277,5937863780082063.0,5811110516585277.0,126753263496786.28,85208320000000.0,4115813537712901.0,0.020702667703296648,5.7818361517109987e-11,2.1906008214088708e-07,0.0002639383723042908,0.020438729330992358
294.0,2,6,3260416.0,4260416.0,5.831549245916269,5970407905410714.0,5831549245916269.0,138858659494445.28,85208320000000.0,4138371406428245.0,0.02058981943178024,1.855468892742795e-11,3.1191235932339304e-09,0.005948686665599651,0.014641132766180589
294.0,2,1,3260416.0,4260416.0,5.831549245916269,5970407905410714.0,5831549245916269.0,138858659494445.28,85208320000000.0,4138371406428245.0,0.02058981943178024,1.581357332844263e-10,2.2104894577861412e-08,0.007153878645628243,0.013435940786151995
296.0,2,6,48133.227443753276,1048133.2274437533,5.846190378682451,5991356837609744.0,5846190378682451.0,145166458927292.53,20962664548875.066,4152892099717744.0,0.005047726751749659,5.432691630602152e-12,1.887280140609088e-09,0.0028785825239748676,0.0021691442277747912
342.0,2,6,11591680.0,12591680.0,5.848359522910226,5848359522910226.0,5848359522910226.0,0.0,251833600000000.0,4053773914206130.0,0.06212324745528335,1.5984538597416183e-10,3.3793718717576512e-09,0.04730032445083481,0.01482292300444854
342.0,2,7,11591680.0,12591680.0,5.848359522910226,5848359522910226.0,5848359522910226.0,0.0,251833600000000.0,4053773914206130.0,0.06212324745528335,8.84532153565019e-11,8.60305948134695e-07,0.00010281599882958509,0.062020431456453765
342.0,2,3,11591680.0,12591680.0,5.848359522910226,5848359522910226.0,5848359522910226.0,0.0,251833600000000.0,4053773914206130.0,0.06212324745528335,3.113066306178888e-10,5.394483972525701e-09,0.057708324318578856,0.004414923136704496
359.0,2,0,37003264.0,38003264.0,5.910379954366679,5910379954366679.0,5910379954366679.0,0.0,760065280000000.0,4096763201407281.5,0.18552824330654735,2.1354894070693744e-10,6.5021413227263775e-09,0.032842863621025606,0.15268537968552176
359.0,2,1,37003264.0,38003264.0,5.910379954366679,5910379954366679.0,5910379954366679.0,0.0,760065280000000.0,4096763201407281.5,0.18552824330654735,8e-13,2.8126956728703936e-09,0.00028442465628838873,0.18524381865025896
360.0,2,0,37003264.0,38003264.0,5.910379954366679,5910379954366679.0,5910379954366679.0,0.0,760065280000000.0,4096763201407281.5,0.18552824330654735,2.2206704272737782e-11,6.1565162456263005e-09,0.0036070243928153075,0.18192121891373206
360.0,2,1,37003264.0,38003264.0,5.910379954366679,5910379954366679.0,5910379954366679.0,0.0,760065280000000.0,4096763201407281.5,0.18552824330654735,3.773288211379377e-11,2.8853235640984085e-09,0.013077521905445066,0.1724507214011023
361.0,2,0,37171956.495206684,38171956.495206684,5.910379954366679,5910379954366679.0,5910379954366679.0,0.0,763439129904133.6,4096763201407281.5,0.1863517836817818,1.0055882065647958e-10,5.335843784847151e-09,0.018845907922201317,0.16750587575958048
361.0,2,1,37171956.495206684,38171956.495206684,5.910379954366679,5910379954366679.0,5910379954366679.0,0.0,763439129904133.6,4096763201407281.5,0.1863517836817818,1.5376674564793572e-10,2.9633722221139298e-09,0.051889109474828575,0.1344626742069532
362.0,2,0,37171956.495206684,38171956.495206684,5.910379954366679,5910379954366679.0,5910379954366679.0,0.0,763439129904133.6,4096763201407281.5,0.1863517836817818,5.609998231798351e-11,4.787730278093484e-09,0.011717448364765237,0.17463433531701655
362.0,2,1,37171956.495206684,38171956.495206684,5.910379954366679,5910379954366679.0,5910379954366679.0,0.0,763439129904133.6,4096763201407281.5,0.1863517836817818,7.425276679533467e-11,3.218312643136437e-09,0.023071955719929975,0.1632798279618518
363.0,2,0,37171956.495206684,38171956.495206684,5.910379954366679,5910379954366679.0,5910379954366679.0,0.0,763439129904133.6,4096763201407281.5,0.1863517836817818,5.5799146977505e-11,4.764571520840966e-09,0.011711262331445961,0.17464052135033584
363.0,2,1,37171956.495206684,38171956.495206684,5.910379954366679,5910379954366679.0,5910379954366679.0,0.0,763439129904133.6,4096763201407281.5,0.1863517836817818,6.158317692703526e-11,3.0576703243560853e-09,0.020140554865084766,0.16621122881669703
364.0,2,0,41449946.766598865,42449946.766598865,5.910379954366679,5910379954366679.0,5910379954366679.0,0.0,848998935331977.2,4096763201407281.5,0.20723651663350645,5.020382226298289e-11,4.3332069682618116e-09,0.01158583530182064,0.1956506813316858
364.0,2,1,41449946.766598865,42449946.766598865,5.910379954366679,5910379954366679.0,5910379954366679.0,0.0,848998935331977.2,4096763201407281.5,0.20723651663350645,5.0547483326416595e-11,3.0534421759129245e-09,0.016554262505823876,0.19068225412768258
365.0,2,0,41449946.766598865,42449946.766598865,5.910379954366679,5910379954366679.0,5910379954366679.0,0.0,848998935331977.2,4096763201407281.5,0.20723651663350645,8.423606838461752e-11,4.011869263370022e-09,0.020996713216386853,0.1862398034171196
365.0,2,1,41449946.766598865,42449946.766598865,5.910379954366679,5910379954366679.0,5910379954366679.0,0.0,848998935331977.2,4096763201407281.5,0.20723651663350645,8.944200923824106e-11,3.0835422733688815e-09,0.029006253622890155,0.17823026301061629
366.0,2,0,41449946.766598865,42449946.766598865,5.910379954366679,5910379954366679.0,5910379954366679.0,0.0,848998935331977.2,4096763201407281.5,0.20723651663350645,5.0325879815189655e-11,3.769932965274116e-09,0.013349277103533433,0.19388723952997303
366.0,2,1,41449946.766598865,42449946.766598865,5.910379954366679,5910379954366679.0,5910379954366679.0,0.0,848998935331977.2,4096763201407281.5,0.20723651663350645,5.643262999503235e-11,3.0751247399481424e-09,0.01835133035806021,0.18888518627544623
367.0,2,0,49692672.0,50692672.0,5.910379954366679,5910379954366679.0,5910379954366679.0,0.0,1013853440000000.0,4096763201407281.5,0.24747670054537949,1.1366759285843888e-10,3.776776247860279e-09,0.030096459360767505,0.2
367.0,2,1,49692672.0,50692672.0,5.910379954366679,5910379954366679.0,5910379954366679.0,0.0,1013853440000000.0,4096763201407281.5,0.24747670054537949,1.095323402520799e-10,2.886864176601742e-09,0.0379416327030028,0.2
368.0,2,0,49692672.0,50692672.0,5.910379954366679,5910379954366679.0,5910379954366679.0,0.0,1013853440000000.0,4096763201407281.5,0.24747670054537949,4.6533473701034795e-11,2.878986452673961e-09,0.01616314437944478,0.2
368.0,2,1,49692672.0,50692672.0,5.910379954366679,5910379954366679.0,5910379954366679.0,0.0,1013853440000000.0,4096763201407281.5,0.24747670054537949,5.172307078063339e-11,2.149794245176171e-09,0.02405954472000868,0.2
369.0,2,0,49692672.0,50692672.0,5.910379954366679,5910379954366679.0,5910379954366679.0,0.0,1013853440000000.0,4096763201407281.5,0.24747670054537949,1.2052104435956124e-11,2.894520365495687e-09,0.004163765637866638,0.2
369.0,2,1,49692672.0,50692672.0,5.910379954366679,5910379954366679.0,5910379954366679.0,0.0,1013853440000000.0,4096763201407281.5,0.24747670054537949,2.0463072693540695e-11,1.979910194155499e-09,0.010335353974107352,0.2
370.0,2,0,49692672.0,50692672.0,5.910379954366679,5910379954366679.0,5910379954366679.0,0.0,1013853440000000.0,4096763201407281.5,0.24747670054537949,8e-13,2.9953460368458045e-09,0.00026708099503669556,0.2
370.0,2,1,49692672.0,50692672.0,5.910379954366679,5910379954366679.0,5910379954366679.0,0.0,1013853440000000.0,4096763201407281.5,0.24747670054537949,8e-13,1.7273085826926685e-09,0.000463148280519104,0.2
371.0,2,0,49692672.0,50692672.0,5.910379954366679,5910379954366679.0,5910379954366679.0,0.0,1013853440000000.0,4096763201407281.5,0.24747670054537949,3.1785588627423416e-11,3.121942483068837e-09,0.010181349848629662,0.2
371.0,2,1,49692672.0,50692672.0,5.910379954366679,5910379954366679.0,5910379954366679.0,0.0,1013853440000000.0,4096763201407281.5,0.24747670054537949,6.174188271739884e-12,1.6192798080074522e-09,0.003812922412302117,0.2
480.0,2,0,63668224.0,64668224.0,6.110379954366678,6110379954366678.0,6110379954366678.0,0.0,1293364480000000.0,4235392637519270.0,0.30537062102406215,9.247436274617427e-10,3.6293279846111188e-09,0.2547974807961118,0.05057314022795034
480.0,2,6,63668224.0,64668224.0,6.110379954366678,6110379954366678.0,6110379954366678.0,0.0,1293364480000000.0,4235392637519270.0,0.30537062102406215,2.6181968537548114e-10,1.940383798930627e-09,0.1349319065227063,0.17043871450135584
485.0,2,0,7675904.0,8675904.0,6.280818668868035,6430424050036057.0,6280818668868035.0,149605381168022.44,173518080000000.0,4457230300087357.5,0.03892957471742019,2.4918267071959504e-10,1.3469013676126677e-08,0.018500439357431345,0.020429135359988842
485.0,2,6,7675904.0,8675904.0,6.280818668868035,6430424050036057.0,6280818668868035.0,149605381168022.44,173518080000000.0,4457230300087357.5,0.03892957471742019,6.359906347243844e-11,2.268284616412975e-09,0.028038396509963936,0.010891178207456251
485.0,2,1,7675904.0,8675904.0,6.280818668868035,6430424050036057.0,6280818668868035.0,149605381168022.44,173518080000000.0,4457230300087357.5,0.03892957471742019,4.2882798948282114e-11,4.520905897983937e-09,0.00948544382828348,0.029444130889136708
487.0,2,0,3170304.0,4170304.0,6.2917098470754915,6443873073117637.0,6291709847075492.0,152163226042145.34,83406080000000.0,4466552452517640.0,0.0186734804721675,2.0269590063836898e-10,2.0079915182266377e-08,0.010094460001373927,0.008579020470793572
487.0,2,1,3170304.0,4170304.0,6.2917098470754915,6443873073117637.0,6291709847075492.0,152163226042145.34,83406080000000.0,4466552452517640.0,0.0186734804721675,7.723146739719948e-11,1.165270808006052e-08,0.006627769859725034,0.012045710612442466
488.0,2,0,3170304.0,4170304.0,6.2917098470754915,6439706406450971.0,6291709847075492.0,147996559375478.7,83406080000000.0,4463664339265307.5,0.018685562726190146,1.2036757218104202e-12,2.1286837454922786e-08,5.654554014232201e-05,0.018629017186047824
488.0,2,6,3170304.0,4170304.0,6.2917098470754915,6439706406450971.0,6291709847075492.0,147996559375478.7,83406080000000.0,4463664339265307.5,0.018685562726190146,1.3515764678224764e-12,1.6010455177464333e-09,0.000844183661764283,0.01784137906442586
488.0,2,1,3170304.0,4170304.0,6.2917098470754915,6439706406450971.0,6291709847075492.0,147996559375478.7,83406080000000.0,4463664339265307.5,0.018685562726190146,1.3304802979523014e-12,1.4827471493687718e-08,8.973076080562404e-05,0.018595831965384522
488.0,2,3,3170304.0,4170304.0,6.2917098470754915,6439706406450971.0,6291709847075492.0,147996559375478.7,83406080000000.0,4463664339265307.5,0.018685562726190146,2.12531192013469e-12,2.567305355096872e-09,0.0008278376064285877,0.017857725119761556
490.0,2,0,4907008.0,5907008.0,6.309551226139918,6467055831246489.0,6309551226139918.0,157504605106571.2,118140160000000.0,4482621515952257.0,0.02635514945430389,3.3612800421642846e-11,1.2417801828738973e-08,0.002706823710445396,0.023648325743858493
490.0,2,1,4907008.0,5907008.0,6.309551226139918,6467055831246489.0,6309551226139918.0,157504605106571.2,118140160000000.0,4482621515952257.0,0.02635514945430389,9.144321825002804e-12,1.1888583018867216e-08,0.0007691683534102204,0.02558598110089367
490.0,2,3,4907008.0,5907008.0,6.309551226139918,6467055831246489.0,6309551226139918.0,157504605106571.2,118140160000000.0,4482621515952257.0,0.02635514945430389,2.200452199510544e-11,3.3546477551037853e-09,0.006559413566335721,0.01979573588796817
492.0,2,0,3031040.0,4031040.0,6.329346962027886,6498313969689092.0,6329346962027886.0,168967007661206.0,80620800000000.0,4504288006483300.0,0.01789867785629105,1.1331950665519987e-11,6.19182411800424e-09,0.0018301473765331246,0.016068530479757925
492.0,2,1,3031040.0,4031040.0,6.329346962027886,6498313969689092.0,6329346962027886.0,168967007661206.0,80620800000000.0,4504288006483300.0,0.01789867785629105,8e-13,1.5606651523592113e-08,5.1260194974601935e-05,0.017847417661316447
492.0,2,3,3031040.0,4031040.0,6.329346962027886,6498313969689092.0,6329346962027886.0,168967007661206.0,80620800000000.0,4504288006483300.0,0.01789867785629105,1.1254001728691922e-11,4.975958891032421e-09,0.0022616749806702928,0.015637002875620757
492.0,2,7,3031040.0,4031040.0,6.329346962027886,6498313969689092.0,6329346962027886.0,168967007661206.0,80620800000000.0,4504288006483300.0,0.01789867785629105,4.134723742687129e-12,1.6389809155441958e-09,0.002522740627101362,0.015375937229189687
493.0,2,1,3031040.0,4031040.0,6.344983964903507,6525421308773667.0,6344983964903507.0,180437343870160.12,80620800000000.0,4523077382142255.0,0.01782432472154959,3.321740781174559e-10,2.4666961019409763e-08,0.013466355983458082,0.004357968738091508
