timestamp,uav_id,target_id,Q_i_t,D_i_t,Psi_i_t,C_i_t,beta_Psi_i_t,gamma_F_t,up,down,P_star,N_ij,h_ij,correction_term,P_ij_trans_opt
94.0,7,1,32394784.853695765,33394784.853695765,5.901083874670206,6461620194368805.0,5901083874670206.0,560536319698599.06,667895697073915.2,4478853819575943.0,0.14912201290310284,8e-13,3.1736273840783324e-09,0.0002520774820678363,0.148869935421035
94.0,7,3,32394784.853695765,33394784.853695765,5.901083874670206,6461620194368805.0,5901083874670206.0,560536319698599.06,667895697073915.2,4478853819575943.0,0.14912201290310284,1.0599312325868563e-11,3.1156496073144e-09,0.003401959033193358,0.1457200538699095
94.0,7,8,32394784.853695765,33394784.853695765,5.901083874670206,6461620194368805.0,5901083874670206.0,560536319698599.06,667895697073915.2,4478853819575943.0,0.14912201290310284,1.0538381273776566e-12,3.384306109947456e-09,0.00031138971864280273,0.14881062318446003
94.0,7,4,32394784.853695765,33394784.853695765,5.901083874670206,6461620194368805.0,5901083874670206.0,560536319698599.06,667895697073915.2,4478853819575943.0,0.14912201290310284,1.4234004404040114e-12,2.0000878456560048e-09,0.0007116689616886068,0.14841034394141422
100.0,7,1,7962624.0,8962624.0,6.049894497854666,6734241440737725.0,6049894497854666.0,684346942883059.2,179252480000000.0,4667820467857298.0,0.03840175114581549,1.313548919141482e-10,1.6602134424887309e-09,0.079119279818167,0.0
100.0,7,3,7962624.0,8962624.0,6.049894497854666,6734241440737725.0,6049894497854666.0,684346942883059.2,179252480000000.0,4667820467857298.0,0.03840175114581549,2.795034380915969e-11,2.2052071269516628e-09,0.012674702284223276,0.025727048861592213
100.0,7,8,7962624.0,8962624.0,6.049894497854666,6734241440737725.0,6049894497854666.0,684346942883059.2,179252480000000.0,4667820467857298.0,0.03840175114581549,3.371116051877412e-11,1.3165999771005602e-08,0.0025604709938559646,0.035841280151959524
100.0,7,4,7962624.0,8962624.0,6.049894497854666,6734241440737725.0,6049894497854666.0,684346942883059.2,179252480000000.0,4667820467857298.0,0.03840175114581549,1.0229614241963381e-10,3.5377363037733174e-09,0.028915705873986616,0.009486045271828874
100.0,7,D,7962624.0,8962624.0,6.049894497854666,6734241440737725.0,6049894497854666.0,684346942883059.2,179252480000000.0,4667820467857298.0,0.03840175114581549,1.905516935345311e-11,1.8381092303730666e-09,0.010366723064431612,0.028035028081383875
102.0,7,8,1903794.5005969515,2903794.5005969517,6.085735778006626,6797590667708311.0,6085735778006626.0,711854889701685.4,58075890011939.03,4711730805922612.0,0.012325808159273033,1.7390188319528393e-11,3.0260365727121333e-08,0.0005746853318412527,0.01175112282743178
126.0,7,8,43710868.55449886,44710868.55449886,6.097486900834058,6721092913363176.0,6097486900834058.0,623606012529117.5,894217371089977.1,4658706603179114.0,0.1919454147380221,2.2034592839615902e-10,2.453466988096915e-09,0.0898100237195672,0.1021353910184549
126.0,7,6,43710868.55449886,44710868.55449886,6.097486900834058,6721092913363176.0,6097486900834058.0,623606012529117.5,894217371089977.1,4658706603179114.0,0.1919454147380221,8e-13,4.136311669527012e-09,0.0001934090232836541,0.19175200571473844
126.0,7,D,43710868.55449886,44710868.55449886,6.097486900834058,6721092913363176.0,6097486900834058.0,623606012529117.5,894217371089977.1,4658706603179114.0,0.1919454147380221,2.4455536762901425e-10,6.08033880860184e-09,0.040220681005973286,0.1517247337320488
135.0,7,8,53788672.0,54788672.0,6.249211634566107,6987042380827273.0,6249211634566107.0,737830746261166.4,1095773440000000.0,4843048726723272.0,0.22625695131945997,3.663537148243395e-11,2.0487596229103194e-09,0.01788173247498523,0.2
135.0,7,6,53788672.0,54788672.0,6.249211634566107,6987042380827273.0,6249211634566107.0,737830746261166.4,1095773440000000.0,4843048726723272.0,0.22625695131945997,1.7891093277122686e-10,5.750172769402102e-09,0.031114009951709654,0.19514294136775032
135.0,7,D,53788672.0,54788672.0,6.249211634566107,6987042380827273.0,6249211634566107.0,737830746261166.4,1095773440000000.0,4843048726723272.0,0.22625695131945997,2.335607341250199e-10,2.4051193092023502e-09,0.09710983286000874,0.12914711845945123
137.0,7,6,249112.39794752825,1249112.3979475282,6.444354575933858,7368994930229442.0,6444354575933858.0,924640354295583.5,24982247958950.562,5107798059449068.0,0.004891001497746207,9.44122659226862e-12,1.16644774239318e-08,0.0008093998770059105,0.004081601620740297
141.0,7,8,9515751.602052473,10515751.602052473,6.448436177554598,7360491466804255.0,6448436177554598.0,912055289249657.1,210315032041049.44,5101903907750905.0,0.04122285245740027,8.277537549677712e-11,2.4470902970962616e-09,0.03382604050001714,0.007396811957383127
141.0,7,6,9515751.602052473,10515751.602052473,6.448436177554598,7360491466804255.0,6448436177554598.0,912055289249657.1,210315032041049.44,5101903907750905.0,0.04122285245740027,4.950035684321241e-11,6.127373960577643e-09,0.008078559781349772,0.0331442926760505
141.0,7,4,9515751.602052473,10515751.602052473,6.448436177554598,7360491466804255.0,6448436177554598.0,912055289249657.1,210315032041049.44,5101903907750905.0,0.04122285245740027,4.78857296036999e-11,1.948106364215107e-09,0.024580654569645678,0.01664219788775459
143.0,7,8,35856384.0,36856384.0,6.481580470230648,7418446718823022.0,6481580470230648.0,936866248592374.2,737127680000000.0,5142075427286355.0,0.1433521717881542,2.8962183983325017e-10,2.82259945515462e-09,0.10260819660555943,0.040743975182594774
143.0,7,6,35856384.0,36856384.0,6.481580470230648,7418446718823022.0,6481580470230648.0,936866248592374.2,737127680000000.0,5142075427286355.0,0.1433521717881542,2.3013583592255195e-10,5.921543119476071e-09,0.03886416619438786,0.10448800559376635
143.0,7,4,35856384.0,36856384.0,6.481580470230648,7418446718823022.0,6481580470230648.0,936866248592374.2,737127680000000.0,5142075427286355.0,0.1433521717881542,4.48648953256763e-11,3.4613468469887715e-09,0.012961687259023724,0.1303904845291305
147.0,7,6,6594560.0,7594560.0,6.5860684758244155,7610756063343889.0,6586068475824415.0,1024687587519473.9,151891200000000.0,5275374107236325.0,0.028792498297257843,5.83957537454422e-11,2.3669369914105656e-09,0.024671444131109513,0.00412105416614833
147.0,7,4,6594560.0,7594560.0,6.5860684758244155,7610756063343889.0,6586068475824415.0,1024687587519473.9,151891200000000.0,5275374107236325.0,0.028792498297257843,4.1968527633177834e-11,1.3009002903955565e-08,0.0032261140952176076,0.025566384202040236
149.0,7,6,8314880.0,9314880.0,6.590189529990564,7610664838342853.0,6590189529990564.0,1020475308352288.9,186297600000000.0,5275310874884060.0,0.03531499932771155,5.947081147995985e-11,2.0054519015522728e-09,0.02965456884502085,0.005660430482690701
149.0,7,4,8314880.0,9314880.0,6.590189529990564,7610664838342853.0,6590189529990564.0,1020475308352288.9,186297600000000.0,5275310874884060.0,0.03531499932771155,2.686602458554326e-11,1.1298528893552628e-08,0.0023778338612625966,0.03293716546644895
151.0,7,6,3293184.0,4293184.0,6.595849960473254,7613652365974900.0,6595849960473254.0,1017802405501646.1,85863680000000.0,5277381671239059.0,0.016270128891367516,3.098148665548485e-11,2.269644884325373e-09,0.013650367451511585,0.002619761439855931
151.0,7,4,3293184.0,4293184.0,6.595849960473254,7613652365974900.0,6595849960473254.0,1017802405501646.1,85863680000000.0,5277381671239059.0,0.016270128891367516,3.118800435834305e-11,4.9541403386385834e-09,0.00629534131584848,0.009974787575519038
153.0,7,8,5591543.880232623,6591543.880232623,6.59846972191311,7610558555521279.0,6598469721913110.0,1012088833608168.9,131830877604652.45,5275237205245944.0,0.024990511796048456,1.7143056068184852e-11,2.4309768652401204e-09,0.007051920696288297,0.01793859109976016
153.0,7,6,5591543.880232623,6591543.880232623,6.59846972191311,7610558555521279.0,6598469721913110.0,1012088833608168.9,131830877604652.45,5275237205245944.0,0.024990511796048456,1.5490637365347497e-11,1.964628694988988e-09,0.007884765912692894,0.01710574588335556
153.0,7,4,5591543.880232623,6591543.880232623,6.59846972191311,7610558555521279.0,6598469721913110.0,1012088833608168.9,131830877604652.45,5275237205245944.0,0.024990511796048456,2.3564526584369427e-11,2.809444625441297e-09,0.008387610266804244,0.016602901529244214
153.0,7,3,5591543.880232623,6591543.880232623,6.59846972191311,7610558555521279.0,6598469721913110.0,1012088833608168.9,131830877604652.45,5275237205245944.0,0.024990511796048456,8e-13,7.087807234157179e-09,0.0001128698867746689,0.024877641909273787
153.0,7,2,5591543.880232623,6591543.880232623,6.59846972191311,7610558555521279.0,6598469721913110.0,1012088833608168.9,131830877604652.45,5275237205245944.0,0.024990511796048456,3.594811833720976e-11,2.3375318294993386e-09,0.015378664745245102,0.009611847050803354
155.0,7,8,2990080.0,3990080.0,6.615575467796466,7636436713954657.0,6615575467796466.0,1020861246158191.0,79801600000000.0,5293174577802124.0,0.015076321180612917,2.4144083421048756e-11,2.8822258824670866e-09,0.008376888004482927,0.00669943317612999
155.0,7,6,2990080.0,3990080.0,6.615575467796466,7636436713954657.0,6615575467796466.0,1020861246158191.0,79801600000000.0,5293174577802124.0,0.015076321180612917,1.3549055454425418e-11,1.8400407530667244e-09,0.007363454006028798,0.007712867174584119
155.0,7,4,2990080.0,3990080.0,6.615575467796466,7636436713954657.0,6615575467796466.0,1020861246158191.0,79801600000000.0,5293174577802124.0,0.015076321180612917,2.452746973470752e-11,2.008815820280139e-09,0.012209914660711429,0.0028664065199014883
155.0,7,3,2990080.0,3990080.0,6.615575467796466,7636436713954657.0,6615575467796466.0,1020861246158191.0,79801600000000.0,5293174577802124.0,0.015076321180612917,8e-13,5.387479991131876e-09,0.00014849243084277795,0.014927828749770139
155.0,7,2,2990080.0,3990080.0,6.615575467796466,7636436713954657.0,6615575467796466.0,1020861246158191.0,79801600000000.0,5293174577802124.0,0.015076321180612917,4.462249819571821e-11,3.588570113548336e-09,0.012434617907352521,0.0026417032732603957
156.0,7,6,2990080.0,3990080.0,6.6232883349710505,7647695781637159.0,6623288334971051.0,1024407446666108.4,79801600000000.0,5300978768821984.0,0.0150541255643878,2.4561848294831557e-11,1.9001124995094243e-09,0.012926523193323025,0.0021276023710647754
158.0,7,8,6840320.0,7840320.0,6.625415937342115,7643617653045955.0,6625415937342115.0,1018201715703839.9,156806400000000.0,5298152025487030.0,0.029596432727048004,9.187766278381136e-11,4.449379763376256e-09,0.020649543907237358,0.008946888819810647
158.0,7,6,6840320.0,7840320.0,6.625415937342115,7643617653045955.0,6625415937342115.0,1018201715703839.9,156806400000000.0,5298152025487030.0,0.029596432727048004,2.4817890586160692e-11,1.9852343582179516e-09,0.012501239706751049,0.017095193020296953
158.0,7,3,6840320.0,7840320.0,6.625415937342115,7643617653045955.0,6625415937342115.0,1018201715703839.9,156806400000000.0,5298152025487030.0,0.029596432727048004,9.342605884043885e-11,8.422773980456347e-09,0.011092077153823498,0.018504355573224506
158.0,7,2,6840320.0,7840320.0,6.625415937342115,7643617653045955.0,6625415937342115.0,1018201715703839.9,156806400000000.0,5298152025487030.0,0.029596432727048004,1.5416700467236536e-10,5.762472871733423e-09,0.026753619167319397,0.002842813559728607
160.0,7,8,3399680.0,4399680.0,6.642511130362413,7669474705753216.0,6642511130362413.0,1026963575390803.5,87993600000000.0,5316074768668658.0,0.016552363130520237,4.839355802787265e-11,5.32405338697714e-09,0.009089607956645466,0.007462755173874772
160.0,7,6,3399680.0,4399680.0,6.642511130362413,7669474705753216.0,6642511130362413.0,1026963575390803.5,87993600000000.0,5316074768668658.0,0.016552363130520237,8.768028698567642e-12,2.503216873063808e-09,0.003502704377282352,0.013049658753237886
160.0,7,4,3399680.0,4399680.0,6.642511130362413,7669474705753216.0,6642511130362413.0,1026963575390803.5,87993600000000.0,5316074768668658.0,0.016552363130520237,3.2968194771822695e-11,1.6743733675683154e-09,0.019689870497463926,0.0
160.0,7,3,3399680.0,4399680.0,6.642511130362413,7669474705753216.0,6642511130362413.0,1026963575390803.5,87993600000000.0,5316074768668658.0,0.016552363130520237,8.809386496014399e-11,6.515962371825349e-09,0.01351970130169211,0.0030326618288281267
160.0,7,2,3399680.0,4399680.0,6.642511130362413,7669474705753216.0,6642511130362413.0,1026963575390803.5,87993600000000.0,5316074768668658.0,0.016552363130520237,9.235272027864025e-11,5.240491720308303e-09,0.017622911209028123,0.0
165.0,7,8,4726784.0,5726784.0,6.6555607891156505,7674740689926359.0,6655560789115651.0,1019179900810708.1,114535680000000.0,5319724870751145.0,0.021530376623373676,1.296214239541188e-11,5.259995893859675e-09,0.002464287550213377,0.0190660890731603
165.0,7,6,4726784.0,5726784.0,6.6555607891156505,7674740689926359.0,6655560789115651.0,1019179900810708.1,114535680000000.0,5319724870751145.0,0.021530376623373676,4.7087564626082697e-11,4.458713751664171e-09,0.010560795612525636,0.01096958101084804
165.0,7,D,4726784.0,5726784.0,6.6555607891156505,7674740689926359.0,6655560789115651.0,1019179900810708.1,114535680000000.0,5319724870751145.0,0.021530376623373676,3.739761794733849e-11,1.9499485861522945e-09,0.01917877128295611,0.0023516053404175653
170.0,7,8,3301376.0,4301376.0,6.666530370126498,7675846518614721.0,6666530370126498.0,1009316148488222.9,86027520000000.0,5320491372788665.0,0.01616909303527539,4.337782944277506e-11,3.036588280047735e-09,0.014285054621265008,0.0018840384140103809
170.0,7,6,3301376.0,4301376.0,6.666530370126498,7675846518614721.0,6666530370126498.0,1009316148488222.9,86027520000000.0,5320491372788665.0,0.01616909303527539,2.3218410838360616e-11,6.42984816557036e-09,0.003611035632643283,0.012558057402632106
170.0,7,2,3301376.0,4301376.0,6.666530370126498,7675846518614721.0,6666530370126498.0,1009316148488222.9,86027520000000.0,5320491372788665.0,0.01616909303527539,1.626855653191419e-10,1.6719727311512833e-09,0.09730156616078316,0.0
170.0,7,D,3301376.0,4301376.0,6.666530370126498,7675846518614721.0,6666530370126498.0,1009316148488222.9,86027520000000.0,5320491372788665.0,0.01616909303527539,2.6617538012378494e-11,3.694171824168814e-09,0.007205278822775771,0.008963814212499619
172.0,7,8,5128192.0,6128192.0,6.675494184338998,7685440813706387.0,6675494184338998.0,1009946629367389.4,122563840000000.0,5327141631380914.0,0.023007430340880333,1.1977147233943767e-11,2.4691375152445045e-09,0.004850741264914011,0.01815668907596632
172.0,7,6,5128192.0,6128192.0,6.675494184338998,7685440813706387.0,6675494184338998.0,1009946629367389.4,122563840000000.0,5327141631380914.0,0.023007430340880333,2.5451865850008943e-11,2.714133519425743e-09,0.00937752902274095,0.013629901318139383
172.0,7,D,5128192.0,6128192.0,6.675494184338998,7685440813706387.0,6675494184338998.0,1009946629367389.4,122563840000000.0,5327141631380914.0,0.023007430340880333,3.413353259777813e-11,4.981401617488314e-09,0.006852194466301372,0.016155235874578962
174.0,7,8,2499718.020444014,3499718.020444014,6.691649420213578,7709417952122213.0,6691649420213578.0,1017768531908634.9,69994360408880.28,5343761317271739.0,0.013098332102268361,1.2476876043731286e-11,2.1941550129340987e-09,0.005686415030015032,0.007411917072253329
174.0,7,6,2499718.020444014,3499718.020444014,6.691649420213578,7709417952122213.0,6691649420213578.0,1017768531908634.9,69994360408880.28,5343761317271739.0,0.013098332102268361,8.466112733730691e-12,1.606269747448172e-09,0.0052706668647532744,0.007827665237515087
174.0,7,D,2499718.020444014,3499718.020444014,6.691649420213578,7709417952122213.0,6691649420213578.0,1017768531908634.9,69994360408880.28,5343761317271739.0,0.013098332102268361,1.1378050102907634e-11,6.463766203479517e-09,0.0017602818147696468,0.011338050287498715
191.0,7,4,81099641.97955598,82099641.97955598,6.702987470501077,7661260719363878.0,6702987470501077.0,958273248862800.5,1641992839591119.5,5310381267161730.0,0.309204322059671,8e-13,2.2303615481734816e-09,0.0003586862410962685,0.2
191.0,7,D,81099641.97955598,82099641.97955598,6.702987470501077,7661260719363878.0,6702987470501077.0,958273248862800.5,1641992839591119.5,5310381267161730.0,0.309204322059671,2.486841120802595e-10,1.4867039505660234e-08,0.016727211358090462,0.2
193.0,7,4,1733010.7739667594,2733010.7739667594,6.902987470501076,8052927386030543.0,6902987470501076.0,1149939915529467.2,54660215479335.19,5581863912881041.0,0.009792466518790977,8e-13,2.6637314733571138e-09,0.00030033057310831565,0.009492135945682661
193.0,7,D,1733010.7739667594,2733010.7739667594,6.902987470501076,8052927386030543.0,6902987470501076.0,1149939915529467.2,54660215479335.19,5581863912881041.0,0.009792466518790977,1.22258058315076e-11,1.0161243954101142e-08,0.0012031800325562688,0.008589286486234709
