timestamp,uav_id,target_id,Q_i_t,D_i_t,Psi_i_t,C_i_t,beta_Psi_i_t,gamma_F_t,up,down,P_star,N_ij,h_ij,correction_term,P_ij_trans_opt
221.0,9,5,3325952.0,4325952.0,6.153698716764335,6497010431754377.0,6153698716764335.0,343311714990042.06,86519040000000.0,4503384462839099.0,0.019212003930362903,4.40764249978088e-11,2.718163729546147e-09,0.01621551509892609,0.0029964888314368138
222.0,9,8,3325952.0,4325952.0,6.153698716764335,6492843765087710.0,6153698716764335.0,339145048323375.4,86519040000000.0,4500496349586766.0,0.019224332891180803,5.558857737312896e-12,1.8375718567834163e-09,0.0030251104014203923,0.016199222489760412
222.0,9,5,3325952.0,4325952.0,6.153698716764335,6492843765087710.0,6153698716764335.0,339145048323375.4,86519040000000.0,4500496349586766.0,0.019224332891180803,2.8415281058550187e-12,2.8110736443677704e-09,0.0010108337472937666,0.018213499143887035
224.0,9,5,4808704.0,5808704.0,6.169897939254096,6516908876733898.0,6169897939254096.0,347010937479802.5,116174080000000.0,4517177013874181.0,0.025718292562629214,1.6152640237059826e-12,3.313164066202556e-09,0.00048752913874179106,0.02523076342388742
225.0,9,5,6479872.0,7479872.0,6.169897939254096,6512742210067232.0,6169897939254096.0,342844270813135.8,149597440000000.0,4514288900621849.0,0.033138650027337145,9.767189514689675e-12,3.762041914061261e-09,0.002596246862158332,0.030542403165178814
226.0,9,5,7987200.0,8987200.0,6.169897939254096,6508575543400565.0,6169897939254096.0,338677604146469.2,179744000000000.0,4511400787369515.0,0.03984217064092952,2.6128681727250062e-12,4.291050989093398e-09,0.0006089110055709327,0.03923325963535859
227.0,9,5,9674752.0,10674752.0,6.169897939254096,6504408876733899.0,6169897939254096.0,334510937479802.56,213495040000000.0,4508512674117183.0,0.04735376285524243,8.721340641949164e-12,4.711345739333254e-09,0.00185113577403967,0.045502627081202764
228.0,9,5,11280384.0,12280384.0,6.169897939254096,6500242210067232.0,6169897939254096.0,330344270813135.9,245607680000000.0,4505624560864849.0,0.05451135057574702,3.403477228971211e-12,5.308739357078525e-09,0.0006411083686813725,0.05387024220706565
229.0,9,5,11280384.0,12280384.0,6.2237681814611605,6603816027814696.0,6223768181461161.0,380047846353534.9,245607680000000.0,4577416460616334.0,0.0536563981261451,2.9466364924846544e-10,5.974918295488317e-09,0.04931676630138475,0.004339631824760354
238.0,9,5,26222592.0,27222592.0,6.22810781328592,6574995291464215.0,6228107813285920.0,346887478178295.4,544451840000000.0,4557439448473336.0,0.11946441552446342,8e-13,1.5691360119756473e-08,5.098347076954447e-05,0.11941343205369388
239.0,9,5,26222592.0,27222592.0,6.22810781328592,6570828624797549.0,6228107813285920.0,342720811511628.7,544451840000000.0,4554551335221004.0,0.11954016980545926,8e-13,5.349224580253331e-09,0.0001495543864344752,0.11939061541902478
240.0,9,5,29532160.0,30532160.0,6.22810781328592,6566661958130882.0,6228107813285920.0,338554144844962.06,610643200000000.0,4551663221968670.0,0.1341582560530229,8e-13,6.084353539243104e-09,0.0001314847986462536,0.13402677125437665
241.0,9,5,29532160.0,30532160.0,6.22810781328592,6562495291464215.0,6228107813285920.0,334387478178295.4,610643200000000.0,4548775108716337.0,0.13424343595925176,8e-13,7.138228932256758e-09,0.00011207261739461743,0.13413136334185713
242.0,9,5,32956416.0,33956416.0,6.22810781328592,6558328624797549.0,6228107813285920.0,330220811511628.75,679128320000000.0,4545886995464004.0,0.1493940172022865,4.648855146239395e-11,8.725866728374158e-09,0.005327671497803853,0.14406634570448265
243.0,9,5,32956416.0,33956416.0,6.22810781328592,6554161958130882.0,6228107813285920.0,326054144844962.06,679128320000000.0,4542998882211671.0,0.1494889912166079,8e-13,1.0240081646528353e-08,7.812437709138973e-05,0.14941086683951652
244.0,9,5,36315136.0,37315136.0,6.22810781328592,6549995291464215.0,6228107813285920.0,321887478178295.44,746302720000000.0,4540110768959338.0,0.16437984841745698,8e-13,5.001855092114327e-09,0.0001599406590689202,0.16421990775838807
245.0,9,5,36315136.0,37315136.0,6.22810781328592,6545828624797549.0,6228107813285920.0,317720811511628.8,746302720000000.0,4537222655707005.0,0.1644844823873226,8e-13,5.8729807390406604e-09,0.0001362170311034731,0.16434826535621913
246.0,9,5,39436288.0,40436288.0,6.22810781328592,6541661958130882.0,6228107813285920.0,313554144844962.1,808725760000000.0,4534334542454672.0,0.1783559974298223,8e-13,6.7684654116670575e-09,0.00011819518182378682,0.1782378022479985
247.0,9,5,39436288.0,40436288.0,6.22810781328592,6537495291464216.0,6228107813285920.0,309387478178295.5,808725760000000.0,4531446429202339.0,0.17846967246225579,3.18081483572289e-11,8.076378474375836e-09,0.003938417256960846,0.17453125520529494
248.0,9,5,42778624.0,43778624.0,6.22810781328592,6533328624797549.0,6228107813285920.0,305220811511628.8,875572480000000.0,4528558315950006.0,0.19334464059260356,8e-13,1.0198507403947239e-08,7.844285132257367e-05,0.19326619774128098
249.0,9,5,42778624.0,43778624.0,6.22810781328592,6529161958130882.0,6228107813285920.0,301054144844962.2,875572480000000.0,4525670202697672.0,0.19346802590212753,2.074795545538967e-11,5.35072739062886e-09,0.003877595313812316,0.1895904305883152
250.0,9,5,46137344.0,47137344.0,6.22810781328592,6524995291464216.0,6228107813285920.0,296887478178295.5,942746880000000.0,4522782089445340.0,0.20844401993190337,8e-13,6.237895621469765e-09,0.0001282483787074823,0.2
251.0,9,5,46137344.0,47137344.0,6.22810781328592,6520828624797549.0,6228107813285920.0,292720811511628.9,942746880000000.0,4519893976193006.0,0.20857721109512667,2.9925289874007946e-10,7.054762898750713e-09,0.04241856218769201,0.16615864890743465
252.0,9,5,46137344.0,47137344.0,6.22810781328592,6516661958130882.0,6228107813285920.0,288554144844962.25,942746880000000.0,4517005862940673.0,0.20871057257965356,6.138337985696755e-11,8.167823912387045e-09,0.007515267287272879,0.2
253.0,9,5,51314688.0,52314688.0,6.22810781328592,6512495291464216.0,6228107813285920.0,284387478178295.56,1046293760000000.0,4514117749688340.0,0.2317825581914068,8.509954020816184e-11,9.425087898464273e-09,0.009029044728805976,0.2
254.0,9,5,51314688.0,52314688.0,6.22810781328592,6508328624797549.0,6228107813285920.0,280220811511628.9,1046293760000000.0,4511229636436007.0,0.23193094662026567,8e-13,3.5030059251759593e-09,0.00022837529170317212,0.2
255.0,9,5,54689792.0,55689792.0,6.22810781328592,6504161958130882.0,6228107813285920.0,276054144844962.28,1113795840000000.0,4508341523183674.0,0.24705223290481024,4.1679666183066036e-11,3.3157191406830122e-09,0.012570324691155944,0.2
256.0,9,5,54689792.0,55689792.0,6.22810781328592,6499995291464216.0,6228107813285920.0,271887478178295.62,1113795840000000.0,4505453409931341.0,0.2472105998354943,3.673981460199553e-11,3.266763122192027e-09,0.011246549941871143,0.2
257.0,9,5,54689792.0,55689792.0,6.22810781328592,6495828624797549.0,6228107813285920.0,267720811511628.97,1113795840000000.0,4502565296679008.0,0.24736916993108596,3.0198457463892184e-11,3.242591931061334e-09,0.009313061312037471,0.2
258.0,9,5,54689792.0,55689792.0,6.22810781328592,6491661958130882.0,6228107813285920.0,263554144844962.3,1113795840000000.0,4499677183426674.5,0.24752794358278882,4.342610533085139e-11,3.216692373207886e-09,0.013500235736731075,0.2
259.0,9,5,54689792.0,55689792.0,6.22810781328592,6487495291464216.0,6228107813285920.0,259387478178295.66,1113795840000000.0,4496789070174342.0,0.2476869211828114,3.343788876049654e-11,3.3178121595423857e-09,0.010078294717296024,0.2
260.0,9,5,54689792.0,55689792.0,6.22810781328592,6483328624797549.0,6228107813285920.0,255220811511629.0,1113795840000000.0,4493900956922008.5,0.24784610312437064,1.111039715928039e-10,3.280419870289443e-09,0.033868826548414,0.2
261.0,9,5,54689792.0,55689792.0,6.22810781328592,6479161958130882.0,6228107813285920.0,251054144844962.34,1113795840000000.0,4491012843669675.0,0.24800548980169482,2.463111211399576e-11,3.1890164776582337e-09,0.007723733096569929,0.2
262.0,9,5,59703296.0,60703296.0,6.22810781328592,6474995291464216.0,6228107813285920.0,246887478178295.7,1214065920000000.0,4488124730417342.5,0.270506278885682,1.1033096382437447e-10,2.9816064147837744e-09,0.03700386586147577,0.2
263.0,9,5,59703296.0,60703296.0,6.22810781328592,6470828624797549.0,6228107813285920.0,242720811511629.0,1214065920000000.0,4485236617165009.0,0.2706804620638669,5.6427655071031004e-11,3.190886498487801e-09,0.017684005713701424,0.2
264.0,9,5,59703296.0,60703296.0,6.22810781328592,6466661958130882.0,6228107813285920.0,238554144844962.3,1214065920000000.0,4482348503912676.0,0.2708548697050737,2.1749821947659387e-11,3.1348993609519216e-09,0.006937964969010995,0.2
264.0,9,8,59703296.0,60703296.0,6.22810781328592,6466661958130882.0,6228107813285920.0,238554144844962.3,1214065920000000.0,4482348503912676.0,0.2708548697050737,2.0455021538783716e-10,3.0857103596598903e-09,0.06628950599575485,0.2
266.0,9,8,1314729.8372448832,2314729.837244883,6.428107813285919,6858328624797548.0,6428107813285919.0,430220811511629.0,46294596744897.664,4753831149631987.0,0.009738376330106196,1.946318610754513e-11,3.6183983941100974e-09,0.00537895057084555,0.004359425759260646
268.0,9,5,5573602.669139338,6573602.669139338,6.432467239045179,6858714142982735.0,6432467239045179.0,426246903937556.3,131472053382786.75,4754098370475104.0,0.02765446634408787,1.6702409612425855e-11,3.149664443601865e-09,0.005302917155621017,0.02235154918846685
268.0,9,8,5573602.669139338,6573602.669139338,6.432467239045179,6858714142982735.0,6432467239045179.0,426246903937556.3,131472053382786.75,4754098370475104.0,0.02765446634408787,7.80057340012366e-12,7.479748531759253e-09,0.0010428924671734851,0.026611573876914384
277.0,9,8,1884160.0,2884160.0,6.459078812922094,6874437290736565.0,6459078812922094.0,415358477814470.8,57683200000000.0,4764996826010199.0,0.012105611421424384,2.8724844329785805e-11,3.47208715786239e-09,0.008273076977557907,0.003832534443866477
279.0,9,8,1638400.0,2638400.0,6.46291134736596,6873769026290964.0,6462911347365960.0,410857678925003.94,52768000000000.0,4764533620393862.0,0.011075165840814848,2.6327082725919637e-11,5.384221476636872e-09,0.00488967306418536,0.006185492776629488
281.0,9,5,1531904.0,2531904.0,6.469096840142589,6877806678510889.0,6469096840142589.0,408709838368300.2,50638080000000.0,4767332307646185.0,0.01062189013314282,4.674203431738832e-11,6.409019110419751e-09,0.007293165071297003,0.003328725061845817
281.0,9,8,1531904.0,2531904.0,6.469096840142589,6877806678510889.0,6469096840142589.0,408709838368300.2,50638080000000.0,4767332307646185.0,0.01062189013314282,1.0024630406062764e-11,5.632435200087529e-09,0.0017798039480164778,0.008842086185126342
283.0,9,5,1425408.0,2425408.0,6.477938926327715,6887157517547808.0,6477938926327715.0,409218591220093.2,48508160000000.0,4773813815360495.0,0.01016130118940068,4.8500635637344334e-11,8.16861580987157e-09,0.005937436251896254,0.0042238649375044264
283.0,9,8,1425408.0,2425408.0,6.477938926327715,6887157517547808.0,6477938926327715.0,409218591220093.2,48508160000000.0,4773813815360495.0,0.01016130118940068,1.5385859352506923e-11,3.945897371486179e-09,0.0038992041363488396,0.00626209705305184
285.0,9,5,1392640.0,2392640.0,6.484201023380766,6891348378320578.0,6484201023380766.0,407147354939811.7,47852800000000.0,4776718698689260.0,0.010017922975688497,3.714289042426045e-11,1.842435125442925e-08,0.0020159673418802863,0.00800195563380821
285.0,9,8,1392640.0,2392640.0,6.484201023380766,6891348378320578.0,6484201023380766.0,407147354939811.7,47852800000000.0,4776718698689260.0,0.010017922975688497,1.3785218226259983e-11,2.317955479957079e-09,0.00594714538111631,0.004070777594572187
287.0,9,5,3555328.0,4555328.0,6.488271800975339,6891156600176390.0,6488271800975339.0,402884799201050.56,91106560000000.0,4776585768209323.0,0.01907357355673624,1.3422148484899905e-11,3.1316020476762315e-08,0.00042860326058541355,0.018644970296150826
287.0,9,8,3555328.0,4555328.0,6.488271800975339,6891156600176390.0,6488271800975339.0,402884799201050.56,91106560000000.0,4776585768209323.0,0.01907357355673624,2.038873465435947e-11,1.717519809790215e-09,0.011871033182930119,0.007202540373806122
289.0,9,5,3055616.0,4055616.0,6.495474341349144,6897228347590667.0,6495474341349144.0,401754006241523.44,81112320000000.0,4780794382810601.0,0.01696628499473649,2.5214275394224504e-11,2.1532113350425895e-08,0.0011710079258767127,0.015795277068859775
289.0,9,8,3055616.0,4055616.0,6.495474341349144,6897228347590667.0,6495474341349144.0,401754006241523.44,81112320000000.0,4780794382810601.0,0.01696628499473649,2.3132386726150598e-11,1.6238316476295103e-09,0.014245557265692871,0.002720727729043618
290.0,9,5,3007476.1724588727,4007476.1724588727,6.498195069078188,6898503136382088.0,6498195069078188.0,400308067303900.3,80149523449177.45,4781677999067184.0,0.016761798570462737,1.8604332506918974e-10,1.3671996294658674e-08,0.01360761962332249,0.003154178947140247
290.0,9,8,3007476.1724588727,4007476.1724588727,6.498195069078188,6898503136382088.0,6498195069078188.0,400308067303900.3,80149523449177.45,4781677999067184.0,0.016761798570462737,2.6502590527428958e-09,1.698396846913155e-09,1.5604474640657484,0.0
291.0,9,5,6276084.172458872,7276084.172458872,6.498195069078188,6894336469715422.0,6498195069078188.0,396141400637233.7,145521683449177.44,4778789885814851.0,0.030451576011144073,1.2388864567303505e-10,8.228871360586372e-09,0.015055363031487105,0.015396212979656968
291.0,9,8,6276084.172458872,7276084.172458872,6.498195069078188,6894336469715422.0,6498195069078188.0,396141400637233.7,145521683449177.44,4778789885814851.0,0.030451576011144073,1.976478597814978e-11,1.8372961257807186e-09,0.010757539680627787,0.019694036330516286
292.0,9,4,5948917.31847181,6948917.31847181,6.517889105408704,6929557875709787.0,6517889105408704.0,411668770301083.3,138978346369436.2,4803203504075203.0,0.028934511363410315,5.5606489294990195e-11,3.270647926648169e-09,0.017001673840197448,0.011932837523212867
294.0,9,5,4939776.0,5939776.0,6.5298219429319175,6945090217422881.0,6529821942931918.0,415268274490962.8,118795520000000.0,4813969702941127.0,0.02467724712256105,2.8416628288639003e-11,2.393764887565583e-09,0.011871102478045877,0.012806144644515174
294.0,9,4,4939776.0,5939776.0,6.5298219429319175,6945090217422881.0,6529821942931918.0,415268274490962.8,118795520000000.0,4813969702941127.0,0.02467724712256105,3.304375972790825e-11,4.554024197285884e-09,0.007255947332823074,0.017421299789737978
321.0,9,5,44531712.0,45531712.0,6.547243242721656,6867432817002357.0,6547243242721656.0,320189574280701.2,910634240000000.0,4760141694790026.0,0.1913040195834273,8e-13,1.7316945313887018e-09,0.00046197524187967156,0.19084204434154764
322.0,9,5,44531712.0,45531712.0,6.547243242721656,6863266150335690.0,6547243242721656.0,316022907614034.5,910634240000000.0,4757253581537693.0,0.19142015963455422,6.594680949415134e-12,1.8438750486914227e-09,0.0035765335368550624,0.18784362609769917
323.0,9,5,47865856.0,48865856.0,6.547243242721656,6859099483669024.0,6547243242721656.0,311856240947367.9,977317120000000.0,4754365468285360.0,0.20556205165953825,8e-13,2.01596969707424e-09,0.0003968313616821886,0.2
324.0,9,5,47865856.0,48865856.0,6.547243242721656,6854932817002357.0,6547243242721656.0,307689574280701.2,977317120000000.0,4751477355033027.0,0.20568699942656188,1.750064908100834e-11,2.2889950468855934e-09,0.007645560048205314,0.19804143937835655
325.0,9,5,50913280.0,51913280.0,6.547243242721656,6850766150335691.0,6547243242721656.0,303522907614034.56,1038265600000000.0,4748589241780694.0,0.21864717016682966,8e-13,2.3690455467080673e-09,0.00033768873760643757,0.2
326.0,9,5,52363264.0,53363264.0,6.547243242721656,6846599483669024.0,6547243242721656.0,299356240947367.9,1067265280000000.0,4745701128528361.0,0.22489095943784354,5.302773597049676e-12,2.613809871932529e-09,0.002028752608975745,0.2
327.0,9,5,53993472.0,54993472.0,6.547243242721656,6842432817002357.0,6547243242721656.0,295189574280701.25,1099869440000000.0,4742813015276028.0,0.2319023407537791,1.0219774053294625e-12,2.8957136104834973e-09,0.00035292765197136427,0.2
328.0,9,5,55664640.0,56664640.0,6.547243242721656,6838266150335691.0,6547243242721656.0,291022907614034.6,1133292800000000.0,4739924902023695.0,0.23909509610925364,3.0375485891535523e-12,3.0177895642383116e-09,0.0010065475158206492,0.2
329.0,9,5,55664640.0,56664640.0,6.547243242721656,6834099483669024.0,6547243242721656.0,286856240947367.94,1133292800000000.0,4737036788771362.0,0.23924086945795928,1.7783467883300817e-11,3.1328585115764955e-09,0.005676435056861838,0.2
330.0,9,5,55664640.0,56664640.0,6.547243242721656,6829932817002357.0,6547243242721656.0,282689574280701.3,1133292800000000.0,4734148675519028.0,0.2393868206675515,2.334951191886819e-11,1.6997581822963472e-09,0.013736961034847534,0.2
