timestamp,uav_id,target_id,Q_i_t,D_i_t,Psi_i_t,C_i_t,beta_Psi_i_t,gamma_F_t,up,down,P_star,N_ij,h_ij,correction_term,P_ij_trans_opt
634.0,5,9,3244032.0,4244032.0,9.713283158721037,1.1784899650775402e+16,9713283158721036.0,2071616492054366.8,84880640000000.0,8168669966116854.0,0.010390998822584305,8e-13,2.8373063979870073e-09,0.00028195756389495986,0.010109041258689345
636.0,5,9,63553536.0,64553536.0,9.723392199979726,1.1796784399959448e+16,9723392199979726.0,2073392199979722.8,1291070720000000.0,8176907846505437.0,0.15789229183398032,8e-13,1.9127429990711612e-09,0.00041824751176111196,0.1574740443222192
637.0,5,9,65314816.0,66314816.0,9.723392199979726,1.1792617733292782e+16,9723392199979726.0,2069225533313055.8,1326296320000000.0,8174019733253105.0,0.1622575383081635,8e-13,1.7571907638812558e-09,0.0004552721403070503,0.16180226616785645
638.0,5,9,66961408.0,67961408.0,9.723392199979726,1.1788451066626116e+16,9723392199979726.0,2065058866646389.0,1359228160000000.0,8171131620000772.0,0.1663451555073435,8e-13,1.6810528271173656e-09,0.0004758922427035344,0.16586926326463997
642.0,5,8,73572352.0,74572352.0,9.723392199979726,1.1771784399959448e+16,9723392199979726.0,2048392199979721.5,1491447040000000.0,8159579166991439.0,0.1827847992496308,9.120189557502337e-12,4.27270688980314e-09,0.0021345226323078153,0.180650276617323
644.0,5,8,3702784.0,4702784.0,9.904042476597049,1.212475161986076e+16,9904042476597048.0,2220709143263711.0,94055680000000.0,8404237400296115.0,0.011191459203268823,8e-13,8.545257104041623e-09,9.36191843334505e-05,0.011097840018935372
646.0,5,8,2949120.0,3949120.0,9.915140316615984,1.2138613966565296e+16,9915140316615984.0,2223473649949312.8,78982400000000.0,8413846046830309.0,0.00938719339056061,2.035262483234378e-12,1.2207449803737805e-08,0.00016672298604178572,0.009220470404518824
646.0,5,3,2949120.0,3949120.0,9.915140316615984,1.2138613966565296e+16,9915140316615984.0,2223473649949312.8,78982400000000.0,8413846046830309.0,0.00938719339056061,3.2234512091027178e-12,5.096237275148128e-09,0.0006325159200930307,0.008754677470467579
646.0,5,4,2949120.0,3949120.0,9.915140316615984,1.2138613966565296e+16,9915140316615984.0,2223473649949312.8,78982400000000.0,8413846046830309.0,0.00938719339056061,9.927001199449535e-12,2.1208733190634155e-09,0.004680619587327984,0.004706573803232627
648.0,5,8,3383296.0,4383296.0,9.924360787020502,1.2148721574041e+16,9924360787020502.0,2224360787020498.0,87665920000000.0,8420852106454300.0,0.010410575900366072,2.6755862201234994e-12,8.716798389991204e-09,0.00030694597952336025,0.010103629920842712
648.0,5,3,3383296.0,4383296.0,9.924360787020502,1.2148721574041e+16,9924360787020502.0,2224360787020498.0,87665920000000.0,8420852106454300.0,0.010410575900366072,4.383867090079189e-12,6.195442800985544e-09,0.0007075954424729452,0.009702980457893126
648.0,5,4,3383296.0,4383296.0,9.924360787020502,1.2148721574041e+16,9924360787020502.0,2224360787020498.0,87665920000000.0,8420852106454300.0,0.010410575900366072,1.4904051127770683e-11,3.3670818691492027e-09,0.00442639998282449,0.005984175917541581
650.0,5,8,3325952.0,4325952.0,9.934464416941346,1.2160595500549354e+16,9934464416941346.0,2226131083608007.2,86519040000000.0,8429082485135741.0,0.010264348480700234,8e-13,6.082197842289874e-09,0.00013153140044829743,0.010132817080251938
650.0,5,3,3325952.0,4325952.0,9.934464416941346,1.2160595500549354e+16,9934464416941346.0,2226131083608007.2,86519040000000.0,8429082485135741.0,0.010264348480700234,7.817916059923982e-10,4.777216817732295e-09,0.163650015442152,0.0
650.0,5,4,3325952.0,4325952.0,9.934464416941346,1.2160595500549354e+16,9934464416941346.0,2226131083608007.2,86519040000000.0,8429082485135741.0,0.010264348480700234,3.171899270763513e-10,5.965744292179043e-09,0.05316854218712998,0.0
652.0,5,8,3293184.0,4293184.0,9.944597234021598,1.2172527801376524e+16,9944597234021598.0,2227930567354925.5,85863680000000.0,8437353325811687.0,0.010176613054395203,4.2130389220881285e-12,3.6150354880582745e-09,0.0011654211794061963,0.009011191874989007
652.0,5,3,3293184.0,4293184.0,9.944597234021598,1.2172527801376524e+16,9944597234021598.0,2227930567354925.5,85863680000000.0,8437353325811687.0,0.010176613054395203,7.552579202092384e-12,3.151547860810744e-09,0.002396466604873157,0.007780146449522046
652.0,5,4,3293184.0,4293184.0,9.944597234021598,1.2172527801376524e+16,9944597234021598.0,2227930567354925.5,85863680000000.0,8437353325811687.0,0.010176613054395203,2.5951981212846355e-11,1.0741937949123917e-08,0.0024159496485420423,0.007760663405853161
654.0,5,3,6005003.875687413,7005003.875687413,9.953608425896588,1.2182216851793168e+16,9953608425896588.0,2228608425896581.0,140100077513748.27,8444069263790287.0,0.016591535803066302,1.3302129994989388e-11,2.3247816573542197e-09,0.0057218835811567075,0.010869652221909595
656.0,5,3,6782990.953281807,7782990.953281807,9.964478078118498,1.2195622822903656e+16,9964478078118498.0,2231144744785157.0,155659819065636.12,8453361574868190.0,0.018413954932249926,8e-13,1.8422067778951272e-09,0.00043426178298728544,0.017979693149262642
656.0,5,4,6782990.953281807,7782990.953281807,9.964478078118498,1.2195622822903656e+16,9964478078118498.0,2231144744785157.0,155659819065636.12,8453361574868190.0,0.018413954932249926,8e-13,2.4518876033045978e-08,3.262792303047572e-05,0.01838132700921945
656.0,5,1,6782990.953281807,7782990.953281807,9.964478078118498,1.2195622822903656e+16,9964478078118498.0,2231144744785157.0,155659819065636.12,8453361574868190.0,0.018413954932249926,8e-13,2.353587599110479e-09,0.0003399066175834518,0.018074048314666476
658.0,5,4,4238276.9458658425,5238276.9458658425,9.982457771267761,1.2223248875868846e+16,9982457771267760.0,2240791104601086.2,104765538917316.84,8472510495591011.0,0.012365347788218796,8e-13,2.9013201321778722e-08,2.757365487273826e-05,0.012337774133346057
658.0,5,1,4238276.9458658425,5238276.9458658425,9.982457771267761,1.2223248875868846e+16,9982457771267760.0,2240791104601086.2,104765538917316.84,8472510495591011.0,0.012365347788218796,8e-13,3.2671023815655157e-09,0.0002448652985330259,0.01212048248968577
659.0,5,4,7315414.901120383,8315414.901120383,9.982457771267761,1.221908220920218e+16,9982457771267760.0,2236624437934419.2,166308298022407.66,8469622382338679.0,0.019635857481580622,2.1002250931053217e-10,2.906755036152818e-08,0.007225325378243899,0.012410532103336723
659.0,5,1,7315414.901120383,8315414.901120383,9.982457771267761,1.221908220920218e+16,9982457771267760.0,2236624437934419.2,166308298022407.66,8469622382338679.0,0.019635857481580622,4.662484523217273e-11,2.9923232537109002e-09,0.015581486784341026,0.004054370697239596
660.0,5,4,8757206.901120383,9757206.901120383,9.982457771267761,1.2214915542535512e+16,9982457771267760.0,2232457771267752.5,195144138022407.66,8466734269086345.0,0.023048336208556345,8e-13,2.8063835952727293e-08,2.8506438013234418e-05,0.02301982977054311
660.0,5,1,8757206.901120383,9757206.901120383,9.982457771267761,1.2214915542535512e+16,9982457771267760.0,2232457771267752.5,195144138022407.66,8466734269086345.0,0.023048336208556345,8e-13,2.6566362535738062e-09,0.0003011326819483887,0.022747203526607956
661.0,5,4,10502102.901120383,11502102.901120383,9.982457771267761,1.2210748875868846e+16,9982457771267760.0,2228291104601085.5,230042058022407.66,8463846155834012.0,0.027179376111868818,1.7638988785543327e-10,2.7437974577344766e-08,0.006428677428729614,0.020750698683139203
661.0,5,1,10502102.901120383,11502102.901120383,9.982457771267761,1.2210748875868846e+16,9982457771267760.0,2228291104601085.5,230042058022407.66,8463846155834012.0,0.027179376111868818,8e-13,2.0294981233294218e-09,0.0003941861245417602,0.026785189987327058
662.0,5,4,26968022.901120383,27968022.901120383,9.982457771267761,1.2206582209202178e+16,9982457771267760.0,2224124437934418.8,559360458022407.7,8460958042581678.0,0.06611077081428605,1.2567286603650178e-10,2.7946445041790237e-08,0.004496917795754505,0.06161385301853155
663.0,5,4,28483542.901120383,29483542.901120383,9.982457771267761,1.2202415542535512e+16,9982457771267760.0,2219957771267751.8,589670858022407.6,8458069929329345.0,0.06971695232474433,3.723728739254456e-11,2.8219758373413866e-08,0.0013195466417468054,0.06839740568299753
663.0,5,1,28483542.901120383,29483542.901120383,9.982457771267761,1.2202415542535512e+16,9982457771267760.0,2219957771267751.8,589670858022407.6,8458069929329345.0,0.06971695232474433,3.2943723916623725e-11,1.6910983987949347e-09,0.01948066649468724,0.050236285830057084
664.0,5,4,30195670.901120383,31195670.901120383,9.982457771267761,1.2198248875868844e+16,9982457771267760.0,2215791104601085.0,623913418022407.6,8455181816077011.0,0.07379065661675949,2.8732420513620017e-12,2.7981344424808065e-08,0.00010268420300829454,0.07368797241375119
665.0,5,4,36995030.90112038,37995030.90112038,9.982457771267761,1.2194082209202178e+16,9982457771267760.0,2211624437934418.0,759900618022407.6,8452293702824679.0,0.08990466312930605,4.924623509571036e-11,2.452544379024116e-08,0.0020079650960406173,0.08789669803326543
666.0,5,4,38600662.90112038,39600662.90112038,9.982457771267761,1.2189915542535512e+16,9982457771267760.0,2207457771267751.2,792013258022407.6,8449405589572346.0,0.09373597345118027,8e-13,5.0822673101110835e-08,1.5741005956306426e-05,0.09372023244522397
667.0,5,4,40157142.90112038,41157142.90112038,9.982457771267761,1.2185748875868844e+16,9982457771267760.0,2203291104601084.2,823142858022407.6,8446517476320012.0,0.0974535197884934,2.193085636656337e-11,9.180900891232695e-08,0.00023887477521412144,0.09721464501327928
668.0,5,4,46473174.90112038,47473174.90112038,9.982457771267761,1.2181582209202178e+16,9982457771267760.0,2199124437934417.5,949463498022407.6,8443629363067679.0,0.11244732060070615,3.980409717985049e-11,2.2164037783229847e-07,0.00017958865423865943,0.1122677319464675
669.0,5,4,48111574.90112038,49111574.90112038,9.982457771267761,1.217741554253551e+16,9982457771267760.0,2194957771267750.5,982231498022407.6,8440741249815345.0,0.11636791946961951,8e-13,3.5739240921761134e-07,2.238435902293859e-06,0.11636568103371722
670.0,5,4,1507328.0,2507328.0,10.098823452301477,1.240598023793628e+16,1.0098823452301478e+16,2307156785634801.0,50146560000000.0,8599170224007932.0,0.005831558010096875,4.15890110948883e-08,1.1951031011293784e-07,0.3479951734338776,0.0
671.0,5,4,2990080.0,3990080.0,10.098823452301477,1.2401813571269612e+16,1.0098823452301478e+16,2302990118968134.5,79801600000000.0,8596282110755598.0,0.009283269089104566,8e-13,4.294826940812342e-08,1.8627060205799225e-05,0.009264642028898767
673.0,5,4,3235840.0,4235840.0,10.108088094330377,1.2412009521994076e+16,1.0108088094330376e+16,2303921427663699.5,84716800000000.0,8603349405253388.0,0.009846955645933677,8e-13,2.6327085183275787e-08,3.0386956794905573e-05,0.009816568689138772
673.0,5,9,3235840.0,4235840.0,10.108088094330377,1.2412009521994076e+16,1.0108088094330376e+16,2303921427663699.5,84716800000000.0,8603349405253388.0,0.009846955645933677,8e-13,1.7348536308828307e-09,0.0004611340033296623,0.009385821642604014
675.0,5,4,2940928.0,3940928.0,10.117904663019516,1.242330932603902e+16,1.0117904663019516e+16,2305404663019505.0,78818560000000.0,8611181832568021.0,0.009153047924490846,8e-13,1.4040534920346397e-08,5.69778861374224e-05,0.009096070038353424
675.0,5,9,2940928.0,3940928.0,10.117904663019516,1.242330932603902e+16,1.0117904663019516e+16,2305404663019505.0,78818560000000.0,8611181832568021.0,0.009153047924490846,8e-13,2.377284960126301e-09,0.00033651834484221756,0.008816529579648628
677.0,5,4,3145728.0,4145728.0,10.12700073305787,1.2433168132782396e+16,1.012700073305787e+16,2306167399724525.0,82914560000000.0,8618015436665877.0,0.009621073506927697,8e-13,3.6815075685526744e-09,0.00021730228312813362,0.009403771223799564
677.0,5,9,3145728.0,4145728.0,10.12700073305787,1.2433168132782396e+16,1.012700073305787e+16,2306167399724525.0,82914560000000.0,8618015436665877.0,0.009621073506927697,8e-13,2.486637930405068e-09,0.00032171953552951785,0.009299353971398179
679.0,5,4,3096576.0,4096576.0,10.13640450428167,1.244364234189666e+16,1.013640450428167e+16,2307237837614991.0,81931520000000.0,8625275605182025.0,0.009499003133392738,8e-13,2.4578066061259676e-09,0.00032549346966764494,0.009173509663725094
680.0,5,4,1838532.8318295116,2838532.8318295116,10.145578013945395,1.2457822694557444e+16,1.0145578013945394e+16,2312244680612049.0,56770656636590.234,8635104676648193.0,0.006574402831515687,2.202120046568792e-10,1.9844652743903203e-09,0.11096793050436929,0.0
680.0,5,9,1838532.8318295116,2838532.8318295116,10.145578013945395,1.2457822694557444e+16,1.0145578013945394e+16,2312244680612049.0,56770656636590.234,8635104676648193.0,0.006574402831515687,2.3135359737323303e-10,2.653297865448344e-09,0.087194732406774,0.0
681.0,5,4,3395012.8318295116,4395012.831829512,10.145578013945395,1.2453656027890776e+16,1.0145578013945394e+16,2308078013945382.5,87900256636590.23,8632216563395859.0,0.010182814111652783,8e-13,1.797759612573378e-09,0.00044499831590656946,0.009737815795746212
681.0,5,9,3395012.8318295116,4395012.831829512,10.145578013945395,1.2453656027890776e+16,1.0145578013945394e+16,2308078013945382.5,87900256636590.23,8632216563395859.0,0.010182814111652783,1.370193102119312e-11,2.8593014967191832e-09,0.0047920553453054794,0.005390758766347303
683.0,5,9,3022848.0,4022848.0,10.155315829741141,1.2464798326148936e+16,1.0155315829741142e+16,2309482496407795.0,80456960000000.0,8639939816018460.0,0.009312213014589834,1.7619018050326865e-11,2.0849835787271467e-09,0.00845043492432829,0.0008617780902615436
684.0,5,9,1679360.0,2679360.0,10.156177607831403,1.2462355215662792e+16,1.0156177607831402e+16,2306177607831389.5,53587200000000.0,8638246380873193.0,0.006203481312903136,4.448874582192356e-12,1.873410506304825e-09,0.0023747462540751195,0.0038287350588280165
685.0,5,9,3301376.0,4301376.0,10.160006342890231,1.246584601911378e+16,1.016000634289023e+16,2305839676223551.0,86027520000000.0,8640666021443134.0,0.009956121413153749,1.0464473768485455e-11,1.6511029204703775e-09,0.006337868850419249,0.0036182525627345002
713.0,5,4,45490176.0,46490176.0,10.163624595452966,1.235641585757258e+16,1.0163624595452966e+16,2192791262119613.2,929803520000000.0,8564814813502632.0,0.10856084343284841,2.1898967505614422e-11,1.943168003532848e-09,0.011269724216228447,0.09729111921661997
714.0,5,4,47218688.0,48218688.0,10.260915714669586,1.2546831429339152e+16,1.0260915714669586e+16,2285915714669567.0,964373760000000.0,8696800830207342.0,0.11088833455290342,1.8985298988963576e-10,1.9218100379632404e-09,0.09878863474500553,0.012099699807897893
717.0,5,4,4947968.0,5947968.0,10.273015414477484,1.2558530828954948e+16,1.0273015414477484e+16,2285515414477464.0,118959360000000.0,8704910236065275.0,0.013665776759780934,8e-13,1.7621571186674847e-09,0.0004539890294260181,0.013211787730354916
719.0,5,4,3301376.0,4301376.0,10.28622720220784,1.2576621071082326e+16,1.028622720220784e+16,2290393868874485.5,86027520000000.0,8717449436391514.0,0.009868427758338691,8e-13,3.0380056296052865e-09,0.00026333065093889907,0.009605097107399792
720.0,5,4,1654784.0,2654784.0,10.29583229931524,1.2591664598630458e+16,1.029583229931524e+16,2295832299315218.5,53095680000000.0,8727876815097177.0,0.006083458912728574,5.010801374985726e-11,3.86176197527741e-09,0.012975427815241707,0.0
723.0,5,4,6348800.0,7348800.0,10.29583229931524,1.2579164598630458e+16,1.029583229931524e+16,2283332299315218.0,146976000000000.0,8719212475340178.0,0.016856568229720283,2.697045499066356e-12,4.718487233882895e-09,0.0005715911404187328,0.01628497708930155
725.0,5,4,9297920.0,10297920.0,10.31211727640454,1.2603401219475726e+16,1.031211727640454e+16,2291283943071186.0,205958400000000.0,8736012020745376.0,0.023575791735509444,2.2386157973778488e-12,5.018543285942293e-09,0.0004460688430542293,0.023129722892455216
727.0,5,4,12296192.0,13296192.0,10.335246999296997,1.2641327331927304e+16,1.0335246999296996e+16,2306080332630308.0,265923840000000.0,8762300398660786.0,0.030348633110164006,8e-13,5.3225155941321794e-09,0.00015030486728530434,0.030198328242878703
727.0,5,1,12296192.0,13296192.0,10.335246999296997,1.2641327331927304e+16,1.0335246999296996e+16,2306080332630308.0,265923840000000.0,8762300398660786.0,0.030348633110164006,8e-13,2.01733580666603e-09,0.00039656263342796057,0.029952070476736047
729.0,5,4,2998272.0,3998272.0,10.365445327539875,1.2693390655079728e+16,1.0365445327539876e+16,2327945327539853.0,79965440000000.0,8798387944314470.0,0.00908864675053045,4.974878382999668e-12,3.942716852598972e-09,0.0012617894129831597,0.007826857337547292
730.0,5,4,1687552.0,2687552.0,10.373272184877424,1.2704877703088158e+16,1.0373272184877424e+16,2331605518210733.5,53751040000000.0,8806350159254470.0,0.006103668265281705,4.5814681558535965e-11,4.113046739926518e-09,0.011138867232847073,0.0
730.0,5,1,1687552.0,2687552.0,10.373272184877424,1.2704877703088158e+16,1.0373272184877424e+16,2331605518210733.5,53751040000000.0,8806350159254470.0,0.006103668265281705,2.5611051996783675e-11,2.487146338990178e-09,0.010297364330874949,0.0
730.0,5,9,1687552.0,2687552.0,10.373272184877424,1.2704877703088158e+16,1.0373272184877424e+16,2331605518210733.5,53751040000000.0,8806350159254470.0,0.006103668265281705,2.219480312432423e-11,1.704356343852819e-09,0.01302239593520173,0.0
731.0,5,4,3194880.0,4194880.0,10.373272184877424,1.270071103642149e+16,1.0373272184877424e+16,2327438851544066.5,83897600000000.0,8803462046002136.0,0.009530068916250956,5.571816011363253e-12,4.963509882898613e-09,0.0011225556396211704,0.008407513276629785
