timestamp,uav_id,target_id,Q_i_t,D_i_t,Psi_i_t,C_i_t,beta_Psi_i_t,gamma_F_t,up,down,P_star,N_ij,h_ij,correction_term,P_ij_trans_opt
2045.0,8,9,44662784.0,45662784.0,16.249200406981135,1.905676586060326e+16,1.6249200406981136e+16,2807565453622123.5,913255680000000.0,1.3209143526868168e+16,0.0691381449631753,1.332864484769984e-10,3.893031629328845e-09,0.03423718612324166,0.03490095883993364
2045.0,8,4,44662784.0,45662784.0,16.249200406981135,1.905676586060326e+16,1.6249200406981136e+16,2807565453622123.5,913255680000000.0,1.3209143526868168e+16,0.0691381449631753,8e-13,6.960755976595181e-09,0.00011493004534132743,0.06902321491783397
2045.0,8,D,44662784.0,45662784.0,16.249200406981135,1.905676586060326e+16,1.6249200406981136e+16,2807565453622123.5,913255680000000.0,1.3209143526868168e+16,0.0691381449631753,8.218064030563291e-11,1.7304145242815035e-09,0.04749188079067682,0.02164626417249848
2047.0,8,9,3342336.0,4342336.0,16.270846671153635,1.909172505561492e+16,1.6270846671153634e+16,2820878384461288.0,86846720000000.0,1.3233375394325146e+16,0.00656270357427043,9.091267166847965e-12,2.554857397937565e-09,0.0035584245031393866,0.0030042790711310437
2047.0,8,4,3342336.0,4342336.0,16.270846671153635,1.909172505561492e+16,1.6270846671153634e+16,2820878384461288.0,86846720000000.0,1.3233375394325146e+16,0.00656270357427043,8e-13,7.794663963796919e-09,0.00010263431543882822,0.006460069258831602
2048.0,8,9,3342336.0,4342336.0,16.270846671153635,1.9087558388948256e+16,1.6270846671153634e+16,2816711717794621.5,86846720000000.0,1.3230487281072816e+16,0.006564136161805666,9.803956469837293e-12,2.043290802914664e-09,0.004798120980064307,0.001766015181741359
2048.0,8,4,3342336.0,4342336.0,16.270846671153635,1.9087558388948256e+16,1.6270846671153634e+16,2816711717794621.5,86846720000000.0,1.3230487281072816e+16,0.006564136161805666,3.9852680179486185e-11,9.231236103175079e-09,0.004317155333702155,0.002246980828103511
2048.0,8,7,3342336.0,4342336.0,16.270846671153635,1.9087558388948256e+16,1.6270846671153634e+16,2816711717794621.5,86846720000000.0,1.3230487281072816e+16,0.006564136161805666,1.1174858045945096e-11,1.7583953721849818e-09,0.006355145277742184,0.0002089908840634822
2048.0,8,5,3342336.0,4342336.0,16.270846671153635,1.9087558388948256e+16,1.6270846671153634e+16,2816711717794621.5,86846720000000.0,1.3230487281072816e+16,0.006564136161805666,8e-13,3.0748803567814047e-09,0.0002601727245210252,0.006303963437284641
2048.0,8,6,3342336.0,4342336.0,16.270846671153635,1.9087558388948256e+16,1.6270846671153634e+16,2816711717794621.5,86846720000000.0,1.3230487281072816e+16,0.006564136161805666,6.663211710503778e-12,1.7297995624368924e-09,0.0038520137565053116,0.0027121224053003544
2049.0,8,9,3342336.0,4342336.0,16.270846671153635,1.9083391722281588e+16,1.6270846671153634e+16,2812545051127954.5,86846720000000.0,1.3227599167820482e+16,0.006565569374923067,6.3186467548869795e-12,1.6970176405391098e-09,0.003723383071539355,0.002842186303383712
2049.0,8,4,3342336.0,4342336.0,16.270846671153635,1.9083391722281588e+16,1.6270846671153634e+16,2812545051127954.5,86846720000000.0,1.3227599167820482e+16,0.006565569374923067,8e-13,1.1223642392981659e-08,7.127810847753436e-05,0.006494291266445532
2049.0,8,6,3342336.0,4342336.0,16.270846671153635,1.9083391722281588e+16,1.6270846671153634e+16,2812545051127954.5,86846720000000.0,1.3227599167820482e+16,0.006565569374923067,9.518167718448028e-12,1.7963945401039925e-09,0.005298483994444241,0.0012670853804788258
2050.0,8,4,3342336.0,4342336.0,16.270846671153635,1.907922505561492e+16,1.6270846671153634e+16,2808378384461287.5,86846720000000.0,1.3224711054568148e+16,0.006567003214032488,8.241524104640928e-11,1.2957343700449801e-08,0.0063605043558077655,0.00020649885822472246
2050.0,8,7,3342336.0,4342336.0,16.270846671153635,1.907922505561492e+16,1.6270846671153634e+16,2808378384461287.5,86846720000000.0,1.3224711054568148e+16,0.006567003214032488,1.0728735125435212e-11,1.7998023092721608e-09,0.005961063095742947,0.0006059401182895406
2050.0,8,5,3342336.0,4342336.0,16.270846671153635,1.907922505561492e+16,1.6270846671153634e+16,2808378384461287.5,86846720000000.0,1.3224711054568148e+16,0.006567003214032488,8e-13,3.550001900950741e-09,0.00022535199200477855,0.00634165122202771
2050.0,8,6,3342336.0,4342336.0,16.270846671153635,1.907922505561492e+16,1.6270846671153634e+16,2808378384461287.5,86846720000000.0,1.3224711054568148e+16,0.006567003214032488,6.598196824905425e-12,1.8328837410528625e-09,0.003599899260994713,0.002967103953037775
2051.0,8,4,6569984.0,7569984.0,16.270846671153635,1.9075058388948256e+16,1.6270846671153634e+16,2804211717794620.5,151399680000000.0,1.3221822941315816e+16,0.01145074175262953,8e-13,1.204151524201636e-08,6.643682160601903e-05,0.011384304931023511
2051.0,8,7,6569984.0,7569984.0,16.270846671153635,1.9075058388948256e+16,1.6270846671153634e+16,2804211717794620.5,151399680000000.0,1.3221822941315816e+16,0.01145074175262953,1.3312508402123264e-11,1.8578432803789122e-09,0.007165571252817483,0.004285170499812047
2051.0,8,6,6569984.0,7569984.0,16.270846671153635,1.9075058388948256e+16,1.6270846671153634e+16,2804211717794620.5,151399680000000.0,1.3221822941315816e+16,0.01145074175262953,8.710584462561921e-12,1.8948014305142066e-09,0.0045970962034782,0.0068536455491513305
2051.0,8,3,6569984.0,7569984.0,16.270846671153635,1.9075058388948256e+16,1.6270846671153634e+16,2804211717794620.5,151399680000000.0,1.3221822941315816e+16,0.01145074175262953,9.43442081737324e-12,1.9050988492283083e-09,0.00495219490641906,0.006498546846210471
2053.0,8,4,3260416.0,4260416.0,16.277700316702784,1.9080432346713224e+16,1.6277700316702784e+16,2802732030010438.5,85208320000000.0,1.3225547884989052e+16,0.006442706248616825,8.026077314291213e-12,6.2202522496471e-09,0.0012903137995322561,0.0051523924490845694
2053.0,8,7,3260416.0,4260416.0,16.277700316702784,1.9080432346713224e+16,1.6277700316702784e+16,2802732030010438.5,85208320000000.0,1.3225547884989052e+16,0.006442706248616825,6.4633968341973525e-12,2.0158613727036438e-09,0.003206270491471712,0.0032364357571451133
2053.0,8,6,3260416.0,4260416.0,16.277700316702784,1.9080432346713224e+16,1.6277700316702784e+16,2802732030010438.5,85208320000000.0,1.3225547884989052e+16,0.006442706248616825,4.685144765364817e-12,2.14529974242191e-09,0.00218391149391347,0.004258794754703355
2053.0,8,3,3260416.0,4260416.0,16.277700316702784,1.9080432346713224e+16,1.6277700316702784e+16,2802732030010438.5,85208320000000.0,1.3225547884989052e+16,0.006442706248616825,6.505872903858815e-12,2.7122997725124054e-09,0.0023986555504638854,0.00404405069815294
2055.0,8,4,3301376.0,4301376.0,16.28195911145749,1.9080616602889296e+16,1.628195911145749e+16,2798657491431808.0,86027520000000.0,1.3225675601637996e+16,0.00650458415820705,8e-13,3.2300784606668815e-09,0.00024767200231874,0.00625691215588831
2055.0,8,7,3301376.0,4301376.0,16.28195911145749,1.9080616602889296e+16,1.628195911145749e+16,2798657491431808.0,86027520000000.0,1.3225675601637996e+16,0.00650458415820705,1.0392935511881552e-12,2.254238339922745e-09,0.0004610397812787502,0.0060435443769283
2055.0,8,6,3301376.0,4301376.0,16.28195911145749,1.9080616602889296e+16,1.628195911145749e+16,2798657491431808.0,86027520000000.0,1.3225675601637996e+16,0.00650458415820705,9.883946283751203e-13,2.3931106708577037e-09,0.00041301668176544227,0.0060915674764416075
2055.0,8,3,3301376.0,4301376.0,16.28195911145749,1.9080616602889296e+16,1.628195911145749e+16,2798657491431808.0,86027520000000.0,1.3225675601637996e+16,0.00650458415820705,1.1339095817066194e-12,6.356147663038691e-09,0.00017839572675448667,0.006326188431452563
2056.0,8,5,19800064.0,20800064.0,16.28195911145749,1.907644993622263e+16,1.628195911145749e+16,2794490824765141.0,416001280000000.0,1.3222787488385666e+16,0.031460936687169615,3.266243401474305e-11,4.199075065117012e-09,0.007778483001192282,0.023682453685977333
2056.0,8,6,19800064.0,20800064.0,16.28195911145749,1.907644993622263e+16,1.628195911145749e+16,2794490824765141.0,416001280000000.0,1.3222787488385666e+16,0.031460936687169615,6.200080665532665e-12,2.7133602676409255e-09,0.002285019331739237,0.02917591735543038
2056.0,8,3,19800064.0,20800064.0,16.28195911145749,1.907644993622263e+16,1.628195911145749e+16,2794490824765141.0,416001280000000.0,1.3222787488385666e+16,0.031460936687169615,2.2676716788424667e-10,1.3081012938930338e-08,0.017335596940613523,0.014125339746556092
2058.0,8,5,22986752.0,23986752.0,16.311135028812917,1.912646843760015e+16,1.6311135028812916e+16,2815333408787238.0,479735040000000.0,1.3257457671591328e+16,0.03618605104265184,4.4893006850446324e-11,2.61473168363392e-09,0.0171692595196057,0.019016791523046136
2058.0,8,6,22986752.0,23986752.0,16.311135028812917,1.912646843760015e+16,1.6311135028812916e+16,2815333408787238.0,479735040000000.0,1.3257457671591328e+16,0.03618605104265184,5.754670220788457e-12,3.0675710500101296e-09,0.0018759696603504762,0.03431008138230136
2058.0,8,3,22986752.0,23986752.0,16.311135028812917,1.912646843760015e+16,1.6311135028812916e+16,2815333408787238.0,479735040000000.0,1.3257457671591328e+16,0.03618605104265184,2.22538734490721e-10,4.495304633539007e-08,0.004950470605048261,0.031235580437603577
2059.0,8,7,22986752.0,23986752.0,16.311135028812917,1.912230177093349e+16,1.6311135028812916e+16,2811166742120571.5,479735040000000.0,1.3254569558338996e+16,0.036193935826318774,2.3946115024059455e-11,3.959438483220197e-09,0.0060478563123385525,0.030146079513980222
2059.0,8,5,22986752.0,23986752.0,16.311135028812917,1.912230177093349e+16,1.6311135028812916e+16,2811166742120571.5,479735040000000.0,1.3254569558338996e+16,0.036193935826318774,7.273228024695578e-12,2.2463929302606795e-09,0.0032377363402098878,0.03295619948610889
2059.0,8,6,22986752.0,23986752.0,16.311135028812917,1.912230177093349e+16,1.6311135028812916e+16,2811166742120571.5,479735040000000.0,1.3254569558338996e+16,0.036193935826318774,1.1655681172639295e-11,3.6628426673970444e-09,0.003182140820949393,0.03301179500536938
2059.0,8,3,22986752.0,23986752.0,16.311135028812917,1.912230177093349e+16,1.6311135028812916e+16,2811166742120571.5,479735040000000.0,1.3254569558338996e+16,0.036193935826318774,1.5013009787613013e-11,3.8539629127100964e-08,0.0003895473342024432,0.03580438849211633
2060.0,8,7,23256901.041356295,24256901.041356295,16.311135028812917,1.911813510426682e+16,1.6311135028812916e+16,2807000075453904.5,485138020827125.94,1.3251681445086662e+16,0.036609544444414714,9.81179708260552e-10,4.268776306550333e-09,0.22985034534486046,0.0
2060.0,8,5,23256901.041356295,24256901.041356295,16.311135028812917,1.911813510426682e+16,1.6311135028812916e+16,2807000075453904.5,485138020827125.94,1.3251681445086662e+16,0.036609544444414714,5.3755437811666995e-11,2.0181159555363525e-09,0.026636446565024292,0.009973097879390422
2060.0,8,6,23256901.041356295,24256901.041356295,16.311135028812917,1.911813510426682e+16,1.6311135028812916e+16,2807000075453904.5,485138020827125.94,1.3251681445086662e+16,0.036609544444414714,3.269067352757081e-10,3.614713188437946e-09,0.09043780743693715,0.0
2060.0,8,3,23256901.041356295,24256901.041356295,16.311135028812917,1.911813510426682e+16,1.6311135028812916e+16,2807000075453904.5,485138020827125.94,1.3251681445086662e+16,0.036609544444414714,1.9181333993755236e-10,2.064810894469678e-08,0.009289632307311963,0.02731991213710275
2061.0,8,5,64708421.041356295,65708421.041356295,16.311135028812917,1.911396843760015e+16,1.6311135028812916e+16,2802833408787237.5,1314168420827126.0,1.3248793331834328e+16,0.09919155563166869,4.1379433531769774e-11,1.8635463861537525e-09,0.022204670535287522,0.07698688509638117
2061.0,8,6,64708421.041356295,65708421.041356295,16.311135028812917,1.911396843760015e+16,1.6311135028812916e+16,2802833408787237.5,1314168420827126.0,1.3248793331834328e+16,0.09919155563166869,5.589337099502185e-12,4.087039162575339e-09,0.0013675761051382275,0.09782397952653046
2061.0,8,3,64708421.041356295,65708421.041356295,16.311135028812917,1.911396843760015e+16,1.6311135028812916e+16,2802833408787237.5,1314168420827126.0,1.3248793331834328e+16,0.09919155563166869,1.5139205641158548e-10,1.1504915306228495e-08,0.013158902293667936,0.08603265333800075
2062.0,8,7,64708421.041356295,65708421.041356295,16.311135028812917,1.910980177093349e+16,1.6311135028812916e+16,2798666742120570.5,1314168420827126.0,1.3245905218581996e+16,0.099213183179323,4.6360909917637036e-11,7.103231859255273e-09,0.0065267347084032356,0.09268644847091977
2062.0,8,5,64708421.041356295,65708421.041356295,16.311135028812917,1.910980177093349e+16,1.6311135028812916e+16,2798666742120570.5,1314168420827126.0,1.3245905218581996e+16,0.099213183179323,3.2717554196499153e-12,1.7544873512918537e-09,0.0018647928223824901,0.09734839035694051
2062.0,8,6,64708421.041356295,65708421.041356295,16.311135028812917,1.910980177093349e+16,1.6311135028812916e+16,2798666742120570.5,1314168420827126.0,1.3245905218581996e+16,0.099213183179323,3.011232565153681e-11,3.5346621432261565e-09,0.008519152448344806,0.09069403073097819
2062.0,8,3,64708421.041356295,65708421.041356295,16.311135028812917,1.910980177093349e+16,1.6311135028812916e+16,2798666742120570.5,1314168420827126.0,1.3245905218581996e+16,0.099213183179323,1.0100136766228646e-11,7.210181515478223e-09,0.0014008158802308243,0.09781236729909218
2062.0,8,2,64708421.041356295,65708421.041356295,16.311135028812917,1.910980177093349e+16,1.6311135028812916e+16,2798666742120570.5,1314168420827126.0,1.3245905218581996e+16,0.099213183179323,8e-13,1.879130330975199e-09,0.000425728852763943,0.09878745432655905
2063.0,8,7,64708421.041356295,65708421.041356295,16.311135028812917,1.910563510426682e+16,1.6311135028812916e+16,2794500075453904.0,1314168420827126.0,1.3243017105329662e+16,0.099234820160297,1.0421643048908705e-10,6.675153417728953e-09,0.015612589549221772,0.08362223061107522
2063.0,8,5,64708421.041356295,65708421.041356295,16.311135028812917,1.910563510426682e+16,1.6311135028812916e+16,2794500075453904.0,1314168420827126.0,1.3243017105329662e+16,0.099234820160297,6.352119534842929e-12,1.6660752194144296e-09,0.003812624700747598,0.0954221954595494
2063.0,8,6,64708421.041356295,65708421.041356295,16.311135028812917,1.910563510426682e+16,1.6311135028812916e+16,2794500075453904.0,1314168420827126.0,1.3243017105329662e+16,0.099234820160297,9.248693269468354e-12,3.2142711233214605e-09,0.002877384301020393,0.09635743585927661
2063.0,8,3,64708421.041356295,65708421.041356295,16.311135028812917,1.910563510426682e+16,1.6311135028812916e+16,2794500075453904.0,1314168420827126.0,1.3243017105329662e+16,0.099234820160297,1.799049300356791e-11,4.61136640433362e-09,0.0039013367028612168,0.09533348345743578
2063.0,8,2,64708421.041356295,65708421.041356295,16.311135028812917,1.910563510426682e+16,1.6311135028812916e+16,2794500075453904.0,1314168420827126.0,1.3243017105329662e+16,0.099234820160297,5.40993213465459e-11,1.892786938575669e-09,0.028581833614752163,0.07065298654554483
2064.0,8,7,66363567.162692405,67363567.1626924,16.311135028812917,1.910146843760015e+16,1.6311135028812916e+16,2790333408787237.0,1347271343253848.0,1.3240128992077328e+16,0.10175666294943446,1.2102878024843802e-10,7.424563862525507e-09,0.016301129936980487,0.08545553301245397
2064.0,8,6,66363567.162692405,67363567.1626924,16.311135028812917,1.910146843760015e+16,1.6311135028812916e+16,2790333408787237.0,1347271343253848.0,1.3240128992077328e+16,0.10175666294943446,2.0801255947292286e-10,2.7783114452780756e-09,0.07487013733699797,0.026886525612436485
2064.0,8,3,66363567.162692405,67363567.1626924,16.311135028812917,1.910146843760015e+16,1.6311135028812916e+16,2790333408787237.0,1347271343253848.0,1.3240128992077328e+16,0.10175666294943446,2.7333405636294445e-11,3.430464795192873e-09,0.007967843213140353,0.0937888197362941
2064.0,8,2,66363567.162692405,67363567.1626924,16.311135028812917,1.910146843760015e+16,1.6311135028812916e+16,2790333408787237.0,1347271343253848.0,1.3240128992077328e+16,0.10175666294943446,1.2367248665396245e-11,1.7986722866160134e-09,0.006875765395075799,0.09488089755435866
2065.0,8,7,66363567.162692405,67363567.1626924,16.311135028812917,1.909730177093349e+16,1.6311135028812916e+16,2786166742120570.0,1347271343253848.0,1.3237240878824998e+16,0.10177886431068997,1.5840993734730632e-10,6.017706756598291e-09,0.02632397086707708,0.07545489344361289
2065.0,8,6,66363567.162692405,67363567.1626924,16.311135028812917,1.909730177093349e+16,1.6311135028812916e+16,2786166742120570.0,1347271343253848.0,1.3237240878824998e+16,0.10177886431068997,8.718258938118432e-12,2.2770908586411777e-09,0.003828682946503475,0.0979501813641865
2065.0,8,3,66363567.162692405,67363567.1626924,16.311135028812917,1.909730177093349e+16,1.6311135028812916e+16,2786166742120570.0,1347271343253848.0,1.3237240878824998e+16,0.10177886431068997,4.388109797098292e-11,2.7546340566087716e-09,0.0159299192085808,0.08584894510210916
2065.0,8,2,66363567.162692405,67363567.1626924,16.311135028812917,1.909730177093349e+16,1.6311135028812916e+16,2786166742120570.0,1347271343253848.0,1.3237240878824998e+16,0.10177886431068997,1.686912756292282e-10,1.6736788066065478e-09,0.10079071023863692,0.000988154072053049
2065.0,8,D,66363567.162692405,67363567.1626924,16.311135028812917,1.909730177093349e+16,1.6311135028812916e+16,2786166742120570.0,1347271343253848.0,1.3237240878824998e+16,0.10177886431068997,1.8898872462912407e-11,1.6163253038599907e-09,0.01169249310010769,0.09008637121058229
