timestamp,uav_id,target_id,Q_i_t,D_i_t,Psi_i_t,C_i_t,beta_Psi_i_t,gamma_F_t,up,down,P_star,N_ij,h_ij,correction_term,P_ij_trans_opt
91.0,3,1,3211264.0,4211264.0,5.881569551695918,6392646321921379.0,5881569551695918.0,511076770225460.6,84225280000000.0,4431044774356708.0,0.019007995696055158,2.552853623044013e-10,1.7305036619169e-08,0.0147520844897617,0.004255911206293457
92.0,3,1,3211264.0,4211264.0,5.881569551695918,6388479655254712.0,5881569551695918.0,506910103558793.94,84225280000000.0,4428156661104375.0,0.019020393009084362,3.847983693842341e-12,2.991885470976698e-08,0.0001286140038170034,0.018891779005267357
92.0,3,4,3211264.0,4211264.0,5.881569551695918,6388479655254712.0,5881569551695918.0,506910103558793.94,84225280000000.0,4428156661104375.0,0.019020393009084362,1.2558621439918645e-11,7.1217682355847456e-09,0.0017634133861823848,0.01725697962290198
92.0,3,7,3211264.0,4211264.0,5.881569551695918,6388479655254712.0,5881569551695918.0,506910103558793.94,84225280000000.0,4428156661104375.0,0.019020393009084362,4.107182840570745e-12,2.1943923188536057e-09,0.0018716720821901252,0.017148720926894238
92.0,3,8,3211264.0,4211264.0,5.881569551695918,6388479655254712.0,5881569551695918.0,506910103558793.94,84225280000000.0,4428156661104375.0,0.019020393009084362,3.0244100898438156e-11,1.783567212664284e-09,0.01695708503929026,0.002063307969794103
94.0,3,1,4775936.0,5775936.0,5.89882653131882,6414660281167183.0,5898826531318820.0,515833749848362.6,115518720000000.0,4446303688140899.0,0.02598084343813704,8e-13,5.80151788070738e-07,1.3789494688284161e-06,0.02597946448866821
94.0,3,4,4775936.0,5775936.0,5.89882653131882,6414660281167183.0,5898826531318820.0,515833749848362.6,115518720000000.0,4446303688140899.0,0.02598084343813704,1.4234004404040114e-12,5.389371989039912e-09,0.00026411248718750675,0.025716730950949535
94.0,3,7,4775936.0,5775936.0,5.89882653131882,6414660281167183.0,5898826531318820.0,515833749848362.6,115518720000000.0,4446303688140899.0,0.02598084343813704,1.3127198741265001e-12,3.1156496073144e-09,0.00042133103512176606,0.025559512403015273
94.0,3,8,4775936.0,5775936.0,5.89882653131882,6414660281167183.0,5898826531318820.0,515833749848362.6,115518720000000.0,4446303688140899.0,0.02598084343813704,1.0538381273776566e-12,1.688945484235082e-09,0.0006239621925126474,0.025356881245624394
96.0,3,1,4775936.0,5775936.0,5.9245432622697685,6457760409735747.0,5924543262269768.0,533217147465978.8,115518720000000.0,4476178420739970.0,0.025807443122632112,1.580516136858891e-10,4.861064273751524e-08,0.003251378808943681,0.02255606431368843
96.0,3,8,4775936.0,5775936.0,5.9245432622697685,6457760409735747.0,5924543262269768.0,533217147465978.8,115518720000000.0,4476178420739970.0,0.025807443122632112,8e-13,1.6643103878813556e-09,0.0004806795690426406,0.02532676355358947
99.0,3,1,7962624.0,8962624.0,5.949870025823358,6495913936842926.0,5949870025823358.0,546043911019568.3,179252480000000.0,4502624430482728.5,0.039810666594011765,3.141955179418474e-11,8.655935292271876e-09,0.003629827480600103,0.03618083911341166
99.0,3,7,7962624.0,8962624.0,5.949870025823358,6495913936842926.0,5949870025823358.0,546043911019568.3,179252480000000.0,4502624430482728.5,0.039810666594011765,8.786972246483059e-11,2.824772047293448e-09,0.03110683658492828,0.008703830009083483
99.0,3,2,7962624.0,8962624.0,5.949870025823358,6495913936842926.0,5949870025823358.0,546043911019568.3,179252480000000.0,4502624430482728.5,0.039810666594011765,3.926042272495287e-11,1.7906573168693986e-09,0.02192514578590155,0.017885520808110216
101.0,3,1,14442496.0,15442496.0,5.958573855832443,6504988263527761.0,5958573855832443.0,546414407695318.44,308849920000000.0,4508914274439802.0,0.06849762519345574,6.030417510428774e-11,5.689202777703869e-09,0.010599758430235839,0.0578978667632199
101.0,3,7,14442496.0,15442496.0,5.958573855832443,6504988263527761.0,5958573855832443.0,546414407695318.44,308849920000000.0,4508914274439802.0,0.06849762519345574,9.940426434858091e-11,1.865492218916041e-09,0.05328581022243049,0.015211814971025257
101.0,3,2,14442496.0,15442496.0,5.958573855832443,6504988263527761.0,5958573855832443.0,546414407695318.44,308849920000000.0,4508914274439802.0,0.06849762519345574,7.747904581615908e-11,2.1742077407601396e-09,0.03563553029623154,0.032862094897224206
102.0,3,1,12538701.499403048,13538701.499403048,5.973785670803467,6531245226803144.0,5973785670803467.0,557459555999677.0,270774029988060.97,4527114214504200.0,0.05981161887202697,1.07333771745185e-10,5.238363611130821e-09,0.020489942988515558,0.03932167588351141
102.0,3,2,12538701.499403048,13538701.499403048,5.973785670803467,6531245226803144.0,5973785670803467.0,557459555999677.0,270774029988060.97,4527114214504200.0,0.05981161887202697,4.0112435922371596e-11,2.447937492799448e-09,0.016386217393361314,0.04342540147866565
102.0,3,0,12538701.499403048,13538701.499403048,5.973785670803467,6531245226803144.0,5973785670803467.0,557459555999677.0,270774029988060.97,4527114214504200.0,0.05981161887202697,3.272698245515494e-11,1.6484009726116358e-09,0.019853775263978465,0.03995784360804851
103.0,3,1,15946573.499403048,16946573.49940305,5.973785670803467,6527078560136477.0,5973785670803467.0,553292889333010.4,338931469988060.94,4524226101251866.0,0.0749147947964576,1.5864827454330753e-11,5.5072757899396345e-09,0.0028807032840649964,0.07203409151239261
103.0,3,2,15946573.499403048,16946573.49940305,5.973785670803467,6527078560136477.0,5973785670803467.0,553292889333010.4,338931469988060.94,4524226101251866.0,0.0749147947964576,2.0963164857777838e-11,2.865016080578533e-09,0.007316944920443429,0.06759784987601417
103.0,3,0,15946573.499403048,16946573.49940305,5.973785670803467,6527078560136477.0,5973785670803467.0,553292889333010.4,338931469988060.94,4524226101251866.0,0.0749147947964576,1.7266895735609744e-11,1.8741804883069984e-09,0.00921303782818027,0.06570175696827733
104.0,3,1,15946573.499403048,16946573.49940305,5.973785670803467,6522911893469811.0,5973785670803467.0,549126222666343.7,338931469988060.94,4521337987999534.0,0.07496264842125222,5.367497951261571e-12,5.501859348117373e-09,0.000975578910990922,0.0739870695102613
104.0,3,2,15946573.499403048,16946573.49940305,5.973785670803467,6522911893469811.0,5973785670803467.0,549126222666343.7,338931469988060.94,4521337987999534.0,0.07496264842125222,2.9885612834664503e-12,3.4482759427341617e-09,0.0008666827519310416,0.07409596566932118
104.0,3,0,15946573.499403048,16946573.49940305,5.973785670803467,6522911893469811.0,5973785670803467.0,549126222666343.7,338931469988060.94,4521337987999534.0,0.07496264842125222,2.636292584175574e-12,2.1752552171365687e-09,0.0012119463331966625,0.07375070208805556
105.0,3,1,19321677.49940305,20321677.49940305,5.973785670803467,6518745226803144.0,5973785670803467.0,544959555999677.06,406433549988060.94,4518449874747200.0,0.0899497750898034,8e-13,5.226760497946164e-09,0.00015305847672078277,0.08979671661308261
105.0,3,2,19321677.49940305,20321677.49940305,5.973785670803467,6518745226803144.0,5973785670803467.0,544959555999677.06,406433549988060.94,4518449874747200.0,0.0899497750898034,2.5171027403968367e-11,4.221505513396496e-09,0.005962571249543748,0.08398720384025965
105.0,3,0,19321677.49940305,20321677.49940305,5.973785670803467,6518745226803144.0,5973785670803467.0,544959555999677.06,406433549988060.94,4518449874747200.0,0.0899497750898034,1.6000444734008996e-11,2.5509776265530526e-09,0.006272279524312886,0.0836774955654905
106.0,3,1,19321677.49940305,20321677.49940305,5.973785670803467,6514578560136477.0,5973785670803467.0,540792889333010.4,406433549988060.94,4515561761494867.0,0.09000730616815038,8e-13,4.757444707454933e-09,0.00016815749823563837,0.08983914866991474
106.0,3,2,19321677.49940305,20321677.49940305,5.973785670803467,6514578560136477.0,5973785670803467.0,540792889333010.4,406433549988060.94,4515561761494867.0,0.09000730616815038,8e-13,5.268622663916869e-09,0.00015184234116421872,0.08985546382698616
106.0,3,0,19321677.49940305,20321677.49940305,5.973785670803467,6514578560136477.0,5973785670803467.0,540792889333010.4,406433549988060.94,4515561761494867.0,0.09000730616815038,8e-13,3.0267778034781968e-09,0.00026430747545481753,0.08974299869269556
108.0,3,1,24023885.49940305,25023885.49940305,6.063624819473382,6685923524142974.0,6063624819473382.0,622298704669591.8,500477709988060.94,4634329040199116.0,0.10799356404062274,8e-13,3.3257983539092867e-09,0.00024054374765675301,0.10775302029296599
108.0,3,2,24023885.49940305,25023885.49940305,6.063624819473382,6685923524142974.0,6063624819473382.0,622298704669591.8,500477709988060.94,4634329040199116.0,0.10799356404062274,2.6385110714053284e-10,1.805503668411967e-08,0.014613712049258999,0.09337985199136374
108.0,3,0,24023885.49940305,25023885.49940305,6.063624819473382,6685923524142974.0,6063624819473382.0,622298704669591.8,500477709988060.94,4634329040199116.0,0.10799356404062274,9.43408838542435e-11,2.6405907438876515e-09,0.03572718872571243,0.07226637531491031
109.0,3,1,24023885.49940305,25023885.49940305,6.063624819473382,6681756857476307.0,6063624819473382.0,618132038002925.1,500477709988060.94,4631440926946782.0,0.10806090758411,8e-13,2.819381735386769e-09,0.000283750153432222,0.10777715743067777
109.0,3,2,24023885.49940305,25023885.49940305,6.063624819473382,6681756857476307.0,6063624819473382.0,618132038002925.1,500477709988060.94,4631440926946782.0,0.10806090758411,8e-13,2.079949185796714e-08,3.84624780962408e-05,0.10802244510601375
109.0,3,0,24023885.49940305,25023885.49940305,6.063624819473382,6681756857476307.0,6063624819473382.0,618132038002925.1,500477709988060.94,4631440926946782.0,0.10806090758411,8e-13,3.1782876094709403e-09,0.0002517078686070102,0.10780919971550298
110.0,3,1,24023885.49940305,25023885.49940305,6.171401976904059,6893144505670995.0,6171401976904059.0,721742528766936.2,500477709988060.94,4777963679298128.0,0.10474707293329194,3.031801005253219e-10,2.4514467359199186e-09,0.12367394978767586,0.0
110.0,3,2,24023885.49940305,25023885.49940305,6.171401976904059,6893144505670995.0,6171401976904059.0,721742528766936.2,500477709988060.94,4777963679298128.0,0.10474707293329194,3.6923086824141965e-09,4.891341765242968e-08,0.07548662227307659,0.029260450660215348
110.0,3,0,24023885.49940305,25023885.49940305,6.171401976904059,6893144505670995.0,6171401976904059.0,721742528766936.2,500477709988060.94,4777963679298128.0,0.10474707293329194,3.09896176832428e-10,2.7019938838903293e-09,0.11469166480356338,0.0
110.0,3,6,24023885.49940305,25023885.49940305,6.171401976904059,6893144505670995.0,6171401976904059.0,721742528766936.2,500477709988060.94,4777963679298128.0,0.10474707293329194,1.7224638149758103e-10,1.63934330985952e-09,0.1050703537578967,0.0
111.0,3,1,29086541.49940305,30086541.49940305,6.171401976904059,6888977839004329.0,6171401976904059.0,717575862100269.6,601730829988061.0,4775075566045795.0,0.12601493351577467,8e-13,2.0282323199750586e-09,0.00039443213290765315,0.125620501382867
111.0,3,2,29086541.49940305,30086541.49940305,6.171401976904059,6888977839004329.0,6171401976904059.0,717575862100269.6,601730829988061.0,4775075566045795.0,0.12601493351577467,1.2651467706194945e-11,5.72798936189144e-08,0.00022087100563359467,0.12579406251014108
111.0,3,0,29086541.49940305,30086541.49940305,6.171401976904059,6888977839004329.0,6171401976904059.0,717575862100269.6,601730829988061.0,4775075566045795.0,0.12601493351577467,3.3899994084976607e-12,2.6495890465277558e-09,0.0012794434717867667,0.1247354900439879
111.0,3,6,29086541.49940305,30086541.49940305,6.171401976904059,6888977839004329.0,6171401976904059.0,717575862100269.6,601730829988061.0,4775075566045795.0,0.12601493351577467,2.8807351242417146e-12,1.7180148699579595e-09,0.001676781251789868,0.1243381522639848
113.0,3,2,3317760.0,4317760.0,6.295740129168044,7129320810198965.0,6295740129168044.0,833580681030921.1,86355200000000.0,4941668618896757.0,0.01747490709307802,2.355969116665511e-11,6.556835524496602e-08,0.0003593149634245842,0.017115592129653436
113.0,3,0,3317760.0,4317760.0,6.295740129168044,7129320810198965.0,6295740129168044.0,833580681030921.1,86355200000000.0,4941668618896757.0,0.01747490709307802,6.76280723817417e-12,2.423651589270386e-09,0.002790338045333504,0.014684569047744515
113.0,3,6,3317760.0,4317760.0,6.295740129168044,7129320810198965.0,6295740129168044.0,833580681030921.1,86355200000000.0,4941668618896757.0,0.01747490709307802,6.712859381655003e-12,2.0895301754323267e-09,0.003212616625776224,0.014262290467301795
115.0,3,2,3539900.8475352586,4539900.847535258,6.312855721297698,7155218661124939.0,6312855721297698.0,842362939827241.2,90798016950705.16,4959619641248658.0,0.018307455716068864,2.8697526337937746e-11,1.609040160323423e-07,0.00017835183387945666,0.01812910388218941
116.0,3,2,3539900.8475352586,4539900.847535258,6.312855721297698,7151051994458272.0,6312855721297698.0,838196273160574.5,90798016950705.16,4956731527996325.0,0.018318122827081725,1.0326864630336557e-11,7.979202154879324e-08,0.00012942227092243333,0.01818870055615929
116.0,3,0,3539900.8475352586,4539900.847535258,6.312855721297698,7151051994458272.0,6312855721297698.0,838196273160574.5,90798016950705.16,4956731527996325.0,0.018318122827081725,4.639771169041755e-12,1.7904879859273961e-09,0.002591344485698156,0.01572677834138357
116.0,3,6,3539900.8475352586,4539900.847535258,6.312855721297698,7151051994458272.0,6312855721297698.0,838196273160574.5,90798016950705.16,4956731527996325.0,0.018318122827081725,5.2394645244487525e-12,3.980422285942369e-09,0.0013163087099961567,0.017001814117085567
119.0,3,2,4668483.152464742,5668483.152464742,6.329857535414783,7172555622692443.0,6329857535414783.0,842698087277660.1,113369663049294.84,4971636707278650.0,0.022803287875664303,2.238875372204087e-11,1.2134606224158812e-08,0.0018450333952713732,0.02095825448039293
119.0,3,6,4668483.152464742,5668483.152464742,6.329857535414783,7172555622692443.0,6329857535414783.0,842698087277660.1,113369663049294.84,4971636707278650.0,0.022803287875664303,7.925426416507444e-11,4.004134461986257e-09,0.019793107578550257,0.0030101802971140464
138.0,3,4,35856384.0,36856384.0,6.332867715711897,7099409316620005.0,6332867715711897.0,766541600908107.9,737127680000000.0,4920935551456164.0,0.1497942154072461,1.9714601632806295e-10,3.722394985275422e-09,0.05296214321905874,0.09683207218818737
138.0,3,0,35856384.0,36856384.0,6.332867715711897,7099409316620005.0,6332867715711897.0,766541600908107.9,737127680000000.0,4920935551456164.0,0.1497942154072461,2.918890306514531e-10,9.532946647694048e-09,0.030618972437243104,0.11917524297000301
138.0,3,1,35856384.0,36856384.0,6.332867715711897,7099409316620005.0,6332867715711897.0,766541600908107.9,737127680000000.0,4920935551456164.0,0.1497942154072461,2.445574523663692e-12,3.436710876017755e-09,0.0007116032194414534,0.14908261218780466
140.0,3,4,3137536.0,4137536.0,6.429699787900084,7284740127663046.0,6429699787900084.0,855040339762961.9,82750720000000.0,5049397080601536.0,0.016388237779497803,3.85594409688292e-11,2.872332941847615e-09,0.013424432943357191,0.002963804836140612
140.0,3,0,3137536.0,4137536.0,6.429699787900084,7284740127663046.0,6429699787900084.0,855040339762961.9,82750720000000.0,5049397080601536.0,0.016388237779497803,4.9094612524617534e-11,2.4249110259064186e-08,0.002024594387180298,0.014363643392317505
140.0,3,1,3137536.0,4137536.0,6.429699787900084,7284740127663046.0,6429699787900084.0,855040339762961.9,82750720000000.0,5049397080601536.0,0.016388237779497803,6.6334178228138555e-12,7.126447802731818e-09,0.000930816867875049,0.015457420911622754
141.0,3,4,3137536.0,4137536.0,6.429699787900084,7280573460996379.0,6429699787900084.0,850873673096295.2,82750720000000.0,5046508967349203.0,0.016397616755542348,4.78857296036999e-11,3.512652354601395e-09,0.013632356626744472,0.0027652601287978754
141.0,3,0,3137536.0,4137536.0,6.429699787900084,7280573460996379.0,6429699787900084.0,850873673096295.2,82750720000000.0,5046508967349203.0,0.016397616755542348,1.976441237974121e-11,5.608456362938964e-08,0.00035240378280101633,0.01604521297274133
141.0,3,1,3137536.0,4137536.0,6.429699787900084,7280573460996379.0,6429699787900084.0,850873673096295.2,82750720000000.0,5046508967349203.0,0.016397616755542348,1.7044173186049885e-11,6.657808412735147e-09,0.0025600275840691896,0.013837589171473158
142.0,3,0,6594560.0,7594560.0,6.429699787900084,7276406794329713.0,6429699787900084.0,846707006429628.6,151891200000000.0,5043620854096870.0,0.030115507171127005,9.823445871172013e-11,1.0068526471718826e-07,0.0009756587419981253,0.029139848429128878
142.0,3,1,6594560.0,7594560.0,6.429699787900084,7276406794329713.0,6429699787900084.0,846707006429628.6,151891200000000.0,5043620854096870.0,0.030115507171127005,2.149610204009346e-11,5.9962303627721064e-09,0.0035849359913776952,0.02653057117974931
143.0,3,4,6594560.0,7594560.0,6.429699787900084,7272240127663046.0,6429699787900084.0,842540339762962.0,151891200000000.0,5040732740844537.0,0.030132762002881303,4.48648953256763e-11,2.612584651053871e-09,0.01717260924256697,0.012960152760314335
143.0,3,0,6594560.0,7594560.0,6.429699787900084,7272240127663046.0,6429699787900084.0,842540339762962.0,151891200000000.0,5040732740844537.0,0.030132762002881303,4.735860335443425e-10,2.2980034834178579e-07,0.002060858640823165,0.02807190336205814
144.0,3,0,6594560.0,7594560.0,6.429699787900084,7268073460996379.0,6429699787900084.0,838373673096295.2,151891200000000.0,5037844627592204.0,0.030150036618456638,1.0792673754242681e-10,3.0289907476761897e-07,0.00035631253619783116,0.029793724082258808
144.0,3,1,6594560.0,7594560.0,6.429699787900084,7268073460996379.0,6429699787900084.0,838373673096295.2,151891200000000.0,5037844627592204.0,0.030150036618456638,6.362252350163003e-11,4.508674903019777e-09,0.014111135726157046,0.01603890089229959
145.0,3,4,6594560.0,7594560.0,6.429699787900084,7263906794329713.0,6429699787900084.0,834207006429628.6,151891200000000.0,5034956514339871.0,0.03016733105189774,8e-13,2.539950843236614e-09,0.0003149667254900785,0.029852364326407664
145.0,3,0,6594560.0,7594560.0,6.429699787900084,7263906794329713.0,6429699787900084.0,834207006429628.6,151891200000000.0,5034956514339871.0,0.03016733105189774,8e-13,1.6161516532981028e-07,4.950030514571012e-06,0.03016238102138317
145.0,3,1,6594560.0,7594560.0,6.429699787900084,7263906794329713.0,6429699787900084.0,834207006429628.6,151891200000000.0,5034956514339871.0,0.03016733105189774,8e-13,8.28543407223076e-09,9.655498951844403e-05,0.030070776062379297
147.0,3,4,8314880.0,9314880.0,6.459552152226491,7315278189649194.0,6459552152226491.0,855726037422703.0,186297600000000.0,5070564452167000.0,0.03674099831634765,4.1968527633177834e-11,2.114584384262698e-09,0.019847175617827707,0.016893822698519946
147.0,3,0,8314880.0,9314880.0,6.459552152226491,7315278189649194.0,6459552152226491.0,855726037422703.0,186297600000000.0,5070564452167000.0,0.03674099831634765,5.303365533482086e-10,2.1001477001044948e-08,0.025252345505119532,0.011488652811228121
147.0,3,1,8314880.0,9314880.0,6.459552152226491,7315278189649194.0,6459552152226491.0,855726037422703.0,186297600000000.0,5070564452167000.0,0.03674099831634765,3.395539245147232e-11,5.745635129959772e-09,0.005909771797797759,0.030831226518549894
